5
1
-1	-1	-1	22	15	24	-1	6	3	-1	25	-1	14	4	17	19	5	21	7	-1	23	18	-1	-1	-1	
19	3	11	9	5	25	7	1	17	21	-1	23	6	-1	2	4	-1	12	13	-1	-1	-1	24	-1	22	
17	-1	-1	-1	25	10	15	19	-1	18	-1	-1	3	-1	8	1	2	14	6	22	-1	7	-1	-1	4	
8	-1	-1	21	-1	5	22	-1	-1	-1	1	12	15	7	11	25	9	16	24	3	10	17	-1	6	2	
-1	14	7	-1	6	12	16	13	4	2	-1	-1	24	-1	-1	15	-1	23	18	11	1	8	-1	-1	9	
24	22	8	13	21	2	3	20	1	10	-1	5	25	-1	7	23	-1	15	16	4	19	12	-1	18	14	
25	-1	-1	15	4	13	14	8	16	11	21	3	18	19	-1	-1	10	20	9	1	24	-1	5	-1	6	
23	-1	-1	11	1	-1	17	15	9	-1	-1	20	8	2	-1	6	-1	24	5	-1	-1	21	4	25	-1	
6	12	3	-1	-1	18	-1	23	5	19	24	4	-1	16	-1	2	13	-1	17	-1	-1	22	-1	7	1	
9	2	16	5	10	4	24	7	25	6	14	-1	17	-1	23	21	19	3	12	18	8	-1	20	15	13	
4	24	-1	1	22	6	18	5	13	15	-1	8	9	10	25	-1	3	11	-1	17	-1	-1	7	19	-1	
16	-1	5	-1	2	17	23	-1	-1	22	6	1	21	20	4	9	7	10	15	-1	11	13	12	14	-1	
13	-1	9	19	-1	-1	25	21	7	1	-1	-1	-1	3	18	12	24	5	-1	6	22	-1	16	-1	10	
-1	6	-1	7	-1	-1	19	-1	14	-1	22	24	13	-1	-1	-1	4	-1	2	-1	-1	9	3	-1	8	
14	-1	10	23	-1	-1	2	24	12	-1	7	-1	19	17	16	13	-1	-1	8	21	18	20	6	1	5	
5	-1	15	8	9	21	6	25	23	17	18	13	4	-1	24	7	20	2	3	16	-1	1	22	10	19	
22	21	13	25	7	20	11	4	19	5	-1	15	-1	14	3	10	18	6	1	9	-1	-1	2	24	17	
12	-1	-1	20	-1	8	10	2	-1	-1	19	25	7	11	-1	24	23	-1	21	-1	3	6	18	9	15	
-1	10	1	24	19	14	12	9	15	-1	2	-1	22	-1	6	17	25	13	-1	-1	-1	4	23	21	-1	
2	4	-1	-1	-1	-1	-1	-1	18	24	10	17	-1	-1	21	14	-1	19	22	-1	13	-1	8	5	11	
7	1	23	-1	8	3	-1	-1	-1	9	4	2	10	22	19	20	15	17	-1	-1	21	24	-1	-1	18	
21	20	12	-1	11	-1	13	18	2	-1	3	6	-1	23	14	8	16	-1	19	24	-1	10	15	22	25	
3	13	-1	-1	-1	15	-1	12	21	-1	17	18	1	-1	20	-1	6	22	10	14	7	19	-1	-1	-1	
10	5	-1	17	-1	23	20	-1	24	14	15	-1	12	-1	9	-1	1	7	4	2	6	3	13	8	16	
15	9	22	-1	14	19	8	17	10	25	11	7	16	24	-1	-1	21	-1	-1	12	-1	5	1	2	20	
