4
1
9	-1	16	2	13	12	5	14	4	3	15	-1	8	11	10	6	
6	-1	3	-1	1	16	10	11	8	14	9	-1	4	13	12	15	
8	11	-1	13	9	15	-1	2	10	16	-1	12	1	5	14	3	
12	10	-1	15	4	8	6	3	13	5	-1	1	2	9	7	16	
5	6	1	10	16	9	13	8	2	15	14	11	7	-1	3	-1	
7	16	12	-1	6	10	15	4	5	9	-1	8	13	2	-1	-1	
13	15	-1	11	12	7	14	5	16	-1	3	4	10	1	9	8	
14	4	8	-1	2	3	11	1	-1	13	7	10	16	-1	15	5	
11	3	15	16	8	5	9	7	1	4	12	-1	14	10	13	2	
4	14	-1	-1	10	2	16	6	7	8	13	15	11	3	1	-1	
2	9	10	7	-1	4	1	13	14	11	-1	5	15	8	6	12	
1	13	6	8	11	14	12	15	3	2	10	-1	-1	16	4	7	
15	12	-1	14	7	1	-1	16	11	10	2	3	6	4	5	13	
16	5	7	1	-1	11	2	9	6	12	4	13	-1	14	8	10	
-1	2	11	6	5	13	4	10	-1	7	-1	14	12	-1	16	1	
10	8	13	4	14	6	3	12	15	1	5	-1	9	7	2	11	
