4
1
9	2	14	1	16	8	7	12	11	5	6	13	4	10	15	3	
13	5	3	15	14	1	11	-1	4	10	16	9	12	7	2	8	
10	11	7	12	13	15	4	-1	3	2	1	8	14	-1	9	16	
6	4	8	16	9	2	10	-1	7	14	-1	15	1	5	13	11	
-1	8	1	9	4	3	14	13	5	11	15	6	7	16	12	10	
-1	-1	-1	4	-1	6	9	7	14	13	2	16	5	1	11	15	
-1	13	11	5	12	10	16	15	8	-1	9	1	-1	2	6	14	
15	-1	16	-1	11	5	2	1	10	3	-1	12	9	8	-1	13	
16	12	4	10	1	13	6	14	9	15	5	-1	8	11	-1	7	
8	6	2	3	10	7	12	11	13	16	14	4	15	-1	1	-1	
5	7	-1	14	2	-1	15	8	-1	12	3	11	6	13	10	4	
-1	15	13	11	5	4	3	9	6	7	8	10	16	-1	14	-1	
3	9	6	-1	7	11	1	4	-1	8	13	5	10	-1	-1	-1	
4	1	5	13	3	12	-1	2	16	9	10	14	11	15	7	6	
11	10	15	-1	6	14	13	16	12	1	-1	7	-1	3	5	-1	
14	16	12	7	15	9	5	10	2	6	11	3	-1	4	8	1	
