5
1
7	-1	15	-1	18	-1	5	-1	-1	-1	20	2	-1	-1	1	10	24	6	16	-1	-1	12	-1	17	19	
13	-1	-1	3	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	5	-1	-1	-1	18	-1	-1	-1	-1	-1	11	
-1	17	-1	10	24	-1	-1	20	-1	-1	-1	9	-1	25	-1	1	15	8	19	5	-1	-1	-1	4	-1	
-1	-1	-1	-1	-1	7	22	1	-1	9	-1	13	-1	24	-1	21	-1	17	-1	14	-1	-1	-1	15	-1	
-1	-1	19	9	22	24	16	-1	10	23	17	18	-1	-1	14	-1	3	-1	20	-1	-1	-1	8	-1	13	
-1	-1	-1	4	-1	22	8	-1	-1	10	19	1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	
23	6	8	24	-1	-1	-1	-1	-1	-1	-1	-1	20	2	-1	17	-1	13	9	21	-1	4	19	10	-1	
-1	19	20	2	21	-1	-1	15	-1	6	-1	-1	-1	14	-1	18	25	11	-1	-1	-1	-1	24	12	-1	
14	-1	13	7	17	9	23	18	1	2	-1	-1	4	-1	-1	24	8	-1	12	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	15	-1	21	19	-1	-1	-1	12	16	23	-1	6	-1	2	3	-1	-1	-1	-1	8	17	
-1	2	4	16	-1	18	-1	17	-1	3	14	21	10	8	13	25	-1	-1	-1	-1	19	15	-1	-1	-1	
-1	18	17	1	-1	12	-1	-1	-1	21	6	11	-1	-1	23	-1	19	-1	-1	-1	-1	2	25	-1	-1	
-1	14	21	19	-1	-1	-1	-1	-1	-1	-1	20	-1	5	22	4	-1	18	6	7	-1	-1	3	-1	23	
22	-1	-1	-1	-1	-1	11	-1	7	-1	-1	-1	12	-1	15	-1	-1	16	-1	-1	4	-1	-1	-1	18	
11	25	7	-1	8	-1	-1	14	2	1	4	19	-1	-1	3	20	-1	-1	-1	22	16	17	-1	-1	-1	
8	15	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	18	-1	-1	-1	-1	1	-1	-1	-1	22	-1	25	5	
-1	-1	-1	-1	2	25	17	-1	-1	12	-1	22	13	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	4	
-1	-1	12	-1	19	-1	1	-1	20	4	-1	-1	-1	-1	2	-1	-1	-1	22	-1	17	-1	16	-1	15	
20	24	-1	-1	-1	-1	-1	-1	18	8	-1	-1	17	12	-1	-1	-1	4	5	25	2	11	1	3	6	
17	-1	-1	18	4	2	10	-1	14	-1	-1	-1	1	-1	8	-1	-1	3	-1	-1	12	-1	23	19	-1	
16	-1	-1	-1	-1	8	-1	22	13	5	7	-1	2	-1	11	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	
15	-1	-1	-1	14	11	-1	21	-1	17	-1	16	23	-1	-1	-1	6	20	7	-1	1	19	-1	-1	-1	
19	11	-1	-1	3	16	-1	10	6	-1	21	14	8	13	-1	22	-1	-1	25	2	5	-1	18	-1	-1	
-1	22	-1	-1	-1	-1	3	12	19	7	1	-1	-1	-1	18	-1	4	21	14	-1	13	10	-1	-1	24	
-1	20	-1	12	-1	-1	-1	25	-1	-1	-1	-1	22	-1	17	-1	16	-1	-1	-1	11	14	-1	21	-1	
