4
1
16	8	-1	-1	1	10	3	2	5	14	12	9	15	-1	13	-1	
11	15	14	-1	6	13	9	16	3	10	8	1	2	7	-1	4	
10	6	1	13	14	15	11	-1	-1	4	-1	16	3	9	5	8	
-1	2	12	3	8	4	7	5	15	11	6	13	14	16	-1	-1	
-1	-1	16	12	3	8	-1	6	14	-1	13	2	11	-1	7	9	
15	11	6	10	16	2	1	4	12	5	9	7	8	3	14	13	
7	5	3	-1	9	12	-1	13	11	16	-1	6	-1	1	2	15	
14	13	-1	-1	10	7	15	11	4	8	1	3	5	12	16	6	
-1	9	7	4	2	5	12	-1	-1	1	-1	15	6	14	8	10	
8	16	-1	6	11	1	-1	14	7	-1	3	10	13	15	9	2	
-1	3	-1	15	13	6	16	10	8	9	2	14	-1	-1	-1	7	
-1	14	10	2	7	9	8	15	13	6	4	5	16	-1	1	3	
6	12	13	-1	15	11	10	1	-1	-1	5	4	-1	8	3	14	
5	10	8	1	-1	3	-1	-1	6	-1	14	11	9	4	-1	16	
3	4	15	11	5	14	13	9	1	-1	16	8	10	2	6	12	
2	7	-1	14	-1	16	6	8	-1	3	15	12	1	13	-1	5	
