4
1
3	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	13	9	-1	8	2	
4	16	-1	-1	15	-1	1	8	-1	-1	10	-1	-1	3	7	11	
-1	12	8	-1	4	9	-1	7	-1	16	1	-1	-1	-1	-1	-1	
-1	-1	2	6	-1	-1	-1	-1	-1	-1	8	-1	1	-1	14	4	
6	2	10	-1	-1	-1	-1	-1	13	8	-1	9	5	15	-1	3	
-1	-1	-1	5	-1	-1	16	-1	-1	10	-1	-1	14	-1	13	-1	
13	14	-1	-1	-1	-1	-1	4	2	-1	6	1	12	-1	10	-1	
9	-1	-1	-1	12	-1	-1	6	15	3	-1	-1	7	11	-1	16	
-1	-1	-1	4	-1	-1	-1	14	-1	-1	-1	-1	-1	1	6	-1	
8	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	11	-1	7	3	14	
-1	9	-1	2	-1	-1	-1	1	-1	-1	13	7	16	-1	-1	15	
-1	6	-1	-1	-1	-1	9	-1	16	-1	-1	10	-1	2	12	13	
-1	-1	14	-1	-1	-1	-1	5	9	6	-1	8	3	13	-1	12	
7	-1	-1	3	1	14	-1	2	12	-1	-1	-1	-1	-1	9	-1	
-1	8	6	16	9	-1	4	12	1	13	-1	3	15	-1	-1	5	
-1	15	-1	-1	6	16	8	3	10	-1	-1	-1	2	4	-1	-1	
