4
1
11	-1	12	-1	3	16	-1	-1	-1	1	4	8	-1	-1	-1	13	
-1	-1	7	8	15	-1	-1	-1	-1	13	3	-1	-1	-1	1	-1	
-1	-1	-1	2	13	5	-1	7	-1	-1	-1	-1	10	-1	-1	-1	
-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	15	4	-1	-1	14	
5	-1	2	6	-1	8	-1	-1	-1	-1	-1	-1	1	7	-1	16	
-1	8	-1	-1	6	2	-1	11	13	-1	-1	-1	-1	9	-1	-1	
7	-1	14	-1	1	-1	-1	13	3	2	8	16	-1	-1	12	11	
13	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	5	2	-1	-1	8	
-1	-1	4	13	-1	-1	15	16	1	-1	-1	-1	-1	-1	-1	-1	
-1	12	15	-1	-1	-1	8	4	-1	-1	5	-1	-1	-1	-1	-1	
-1	14	16	-1	-1	6	-1	-1	8	-1	13	-1	3	5	-1	12	
8	-1	-1	-1	-1	13	-1	9	-1	3	2	-1	-1	10	-1	-1	
3	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	9	-1	
12	-1	-1	-1	-1	4	7	-1	15	-1	14	2	11	-1	-1	6	
