4
1
-1	-1	10	8	5	13	-1	-1	-1	15	16	11	2	-1	-1	14	
-1	12	2	-1	-1	7	3	6	4	-1	13	10	16	1	11	15	
-1	-1	14	13	10	15	-1	-1	3	-1	1	-1	5	8	-1	12	
6	-1	15	7	-1	11	-1	-1	5	-1	8	12	9	-1	13	10	
-1	14	-1	-1	-1	10	-1	-1	6	-1	-1	-1	4	9	3	-1	
8	-1	12	-1	-1	14	-1	4	9	5	11	3	15	-1	10	2	
-1	-1	9	15	3	8	-1	13	-1	-1	-1	16	-1	-1	5	-1	
10	3	4	6	-1	9	11	-1	-1	7	15	2	-1	-1	16	8	
14	7	-1	16	-1	4	10	11	12	8	-1	-1	6	-1	9	13	
13	-1	3	-1	6	12	8	-1	10	-1	-1	-1	11	5	-1	1	
11	-1	6	-1	13	3	-1	15	2	1	-1	4	7	10	-1	16	
15	-1	8	10	-1	16	14	1	-1	11	-1	6	-1	-1	-1	3	
-1	15	16	3	-1	-1	12	-1	11	9	-1	13	8	-1	2	4	
12	-1	7	14	-1	2	-1	9	-1	3	-1	1	10	11	-1	-1	
-1	-1	13	11	-1	-1	7	8	15	12	5	14	3	16	1	9	
-1	-1	-1	-1	11	-1	15	3	16	10	2	7	14	-1	-1	-1	
