4
1
-1	5	14	12	-1	16	-1	6	13	-1	1	4	3	10	11	15	
15	-1	-1	3	2	1	10	11	16	8	14	-1	9	-1	4	-1	
16	11	4	13	12	15	-1	9	-1	5	7	10	-1	14	8	-1	
8	10	-1	-1	-1	4	-1	5	11	-1	-1	-1	-1	7	12	16	
-1	12	5	15	6	-1	-1	13	-1	10	4	-1	11	8	16	2	
9	2	11	14	4	-1	5	-1	-1	-1	12	-1	-1	1	-1	3	
6	13	-1	7	-1	-1	12	10	-1	2	-1	-1	4	9	-1	14	
-1	-1	-1	8	16	-1	9	15	1	11	5	-1	7	13	-1	12	
13	-1	8	11	15	5	-1	14	3	12	9	-1	-1	2	-1	4	
-1	16	2	6	9	7	4	-1	-1	15	10	11	-1	12	1	5	
10	-1	15	1	-1	6	2	12	4	7	16	-1	-1	-1	-1	-1	
5	9	12	-1	-1	10	1	8	14	-1	2	6	15	16	3	7	
11	1	-1	5	-1	9	-1	2	12	4	-1	16	14	-1	-1	-1	
12	15	3	2	10	14	6	16	-1	-1	-1	8	-1	-1	-1	11	
-1	14	9	16	5	13	-1	1	10	6	15	2	12	3	-1	-1	
7	-1	-1	10	3	-1	-1	4	5	-1	11	-1	-1	6	2	1	
