5
1
4	11	-1	9	-1	3	24	13	10	6	-1	16	-1	19	23	18	-1	12	15	5	21	7	1	17	8	
23	15	-1	1	5	-1	11	16	18	8	-1	14	9	21	3	22	4	10	6	7	12	-1	19	20	-1	
-1	13	14	-1	19	4	12	25	7	20	6	-1	-1	22	5	1	2	-1	23	-1	24	-1	15	10	9	
3	7	-1	10	-1	21	5	1	2	23	13	25	17	4	15	16	9	24	19	8	-1	14	-1	-1	11	
21	-1	6	8	-1	-1	22	14	-1	15	7	10	12	18	-1	11	25	13	17	20	-1	-1	23	2	3	
16	9	-1	25	6	24	4	19	8	21	-1	-1	23	-1	22	3	-1	-1	11	14	2	-1	-1	12	15	
13	5	-1	-1	11	6	14	15	25	18	-1	8	16	-1	24	-1	20	-1	2	-1	23	22	-1	-1	7	
-1	12	7	2	22	13	20	-1	-1	-1	11	15	-1	6	21	25	8	23	-1	-1	-1	-1	9	14	-1	
8	3	15	4	14	-1	7	-1	1	10	25	2	5	-1	-1	17	22	16	24	21	-1	19	-1	11	18	
-1	21	24	20	23	2	16	12	-1	11	17	-1	4	-1	14	15	6	19	10	13	25	3	5	8	1	
11	-1	-1	16	-1	-1	1	-1	4	3	18	12	-1	2	8	20	-1	17	5	15	10	23	25	7	21	
24	1	-1	17	10	23	6	7	14	13	9	3	20	15	-1	2	12	-1	21	-1	8	5	11	18	4	
-1	22	5	-1	12	25	15	18	21	-1	-1	24	11	16	-1	13	7	14	8	10	-1	20	3	1	2	
-1	-1	-1	15	18	-1	17	8	11	16	23	22	-1	1	-1	6	-1	9	-1	4	19	12	24	13	14	
19	4	21	3	8	12	2	-1	20	9	-1	7	14	13	25	24	23	18	1	11	15	-1	17	22	-1	
-1	-1	3	14	21	-1	10	-1	-1	4	19	-1	1	-1	-1	-1	-1	6	9	17	11	2	7	-1	20	
5	-1	1	13	16	-1	18	11	12	17	-1	23	-1	25	7	4	-1	3	20	2	6	8	21	9	-1	
2	8	18	6	15	20	-1	21	23	1	12	13	-1	-1	11	5	16	-1	7	22	-1	-1	14	-1	19	
10	17	-1	7	4	15	19	9	6	24	16	20	22	14	2	-1	21	8	-1	1	-1	25	18	-1	5	
20	-1	-1	-1	9	7	8	2	5	25	-1	-1	3	17	-1	10	18	11	14	19	1	15	-1	-1	-1	
22	18	-1	5	-1	10	25	20	24	14	8	4	13	-1	12	-1	17	15	16	23	7	9	2	3	6	
15	6	8	11	3	1	23	4	19	22	-1	-1	7	24	20	-1	10	5	18	9	-1	21	16	25	-1	
-1	-1	13	12	2	-1	9	17	15	7	3	21	18	-1	16	19	11	4	22	6	14	1	20	5	24	
14	23	16	24	7	18	21	6	3	2	-1	1	15	5	9	8	-1	20	12	25	4	-1	10	19	17	
9	20	4	-1	17	11	13	5	16	12	-1	-1	25	-1	-1	7	1	2	3	24	-1	-1	8	15	23	
