4
1
1	-1	-1	16	-1	3	8	-1	-1	4	-1	-1	-1	6	15	-1	
14	4	5	-1	2	10	-1	-1	3	15	-1	-1	-1	16	9	11	
-1	11	-1	3	15	9	4	-1	16	-1	-1	10	1	7	-1	2	
10	15	-1	-1	-1	-1	12	16	-1	-1	1	-1	-1	-1	4	8	
11	5	9	2	-1	-1	10	3	-1	-1	15	-1	16	-1	-1	-1	
-1	-1	3	-1	6	-1	11	13	1	-1	12	-1	-1	-1	-1	5	
4	-1	8	10	9	5	7	14	-1	-1	16	-1	3	12	13	15	
7	-1	12	6	-1	15	16	1	-1	-1	3	-1	-1	-1	-1	14	
-1	8	14	-1	-1	-1	9	-1	15	1	13	4	-1	2	-1	-1	
-1	-1	1	11	13	8	-1	-1	-1	12	2	-1	-1	-1	5	-1	
3	2	-1	4	7	-1	-1	15	10	8	5	-1	-1	-1	12	-1	
5	12	-1	13	-1	16	-1	2	7	-1	14	3	8	-1	-1	9	
16	-1	7	12	3	14	2	10	-1	13	-1	-1	15	5	-1	-1	
-1	3	4	-1	11	-1	5	12	9	-1	10	15	-1	-1	-1	13	
13	-1	11	5	16	7	-1	9	-1	-1	4	14	-1	8	-1	-1	
-1	14	10	-1	-1	1	13	8	5	3	7	6	-1	11	-1	-1	
