5
1
-1	13	-1	-1	-1	-1	18	-1	8	15	9	16	17	-1	4	2	21	11	7	19	-1	20	22	1	-1	
-1	-1	1	-1	-1	10	-1	16	19	-1	25	-1	-1	22	6	24	15	20	12	9	4	8	11	-1	13	
-1	15	-1	19	-1	-1	-1	-1	9	-1	-1	24	10	20	-1	-1	22	8	16	-1	14	-1	-1	17	6	
22	-1	-1	4	8	3	5	2	20	-1	1	21	11	13	19	-1	-1	-1	14	25	15	24	9	-1	7	
9	7	14	-1	11	-1	21	4	24	-1	2	-1	3	8	15	-1	5	13	-1	6	-1	18	-1	19	25	
-1	22	10	-1	-1	15	3	14	-1	6	18	11	9	4	17	25	13	24	2	-1	-1	-1	12	8	19	
17	4	-1	23	15	5	2	24	7	18	20	1	12	21	-1	19	8	10	22	14	16	6	25	9	11	
7	11	21	8	19	20	10	12	25	22	6	14	16	24	-1	5	-1	9	-1	17	-1	-1	1	15	4	
1	18	12	-1	13	-1	17	-1	21	9	3	2	8	10	-1	6	4	15	-1	16	-1	-1	7	-1	22	
2	14	-1	9	-1	-1	-1	23	4	8	-1	19	22	-1	7	-1	-1	-1	-1	21	24	-1	10	-1	18	
-1	-1	24	-1	22	23	-1	6	3	4	-1	8	21	25	-1	-1	12	5	19	11	-1	-1	18	-1	1	
-1	23	8	17	12	18	22	21	-1	14	13	4	24	3	9	10	6	-1	1	15	25	11	5	7	-1	
20	16	18	14	6	8	11	1	12	7	19	5	23	-1	10	4	9	17	-1	24	-1	-1	-1	13	21	
11	1	9	13	3	24	-1	10	5	25	16	6	15	18	-1	7	-1	22	21	20	8	2	14	4	17	
10	5	25	21	-1	17	-1	15	16	-1	14	22	7	-1	11	-1	2	-1	13	18	19	12	6	-1	24	
8	25	7	-1	1	-1	-1	22	-1	5	24	20	2	19	-1	-1	-1	4	11	12	18	16	3	10	-1	
21	12	11	5	17	4	20	-1	18	16	-1	9	25	-1	-1	-1	7	2	6	-1	-1	15	19	24	14	
4	9	-1	22	-1	-1	15	17	14	1	8	12	6	5	16	-1	18	19	24	3	7	25	20	-1	-1	
24	-1	20	-1	-1	25	8	19	-1	11	15	17	-1	7	22	16	-1	1	-1	5	-1	4	2	6	12	
14	-1	15	2	16	12	7	9	-1	24	4	3	18	11	21	20	25	23	10	13	1	-1	17	22	8	
23	-1	-1	-1	9	-1	-1	5	-1	-1	21	15	19	16	24	13	-1	14	4	10	12	1	8	18	-1	
-1	24	-1	15	18	1	25	8	11	21	-1	-1	20	-1	-1	17	19	7	3	2	6	-1	23	14	-1	
16	8	19	12	-1	-1	24	13	17	10	-1	-1	1	6	2	-1	20	21	15	23	11	-1	4	-1	3	
3	-1	22	-1	2	-1	-1	-1	15	19	23	-1	-1	9	8	12	24	6	5	1	17	7	13	-1	-1	
6	10	5	1	-1	-1	12	18	-1	2	11	-1	-1	17	-1	9	-1	-1	8	22	-1	-1	-1	-1	-1	
