4
1
-1	3	-1	1	7	14	10	6	8	-1	-1	13	11	16	4	-1	
16	-1	8	6	-1	9	-1	1	14	-1	11	15	-1	3	7	5	
12	-1	-1	-1	-1	3	16	11	-1	10	-1	-1	-1	-1	-1	8	
11	5	10	14	15	4	8	13	-1	3	9	7	6	12	-1	-1	
-1	8	-1	2	-1	13	-1	-1	5	7	-1	-1	-1	-1	-1	-1	
5	9	1	13	-1	16	6	-1	4	-1	-1	3	7	10	-1	2	
7	12	-1	-1	9	1	5	2	10	15	14	16	8	-1	6	-1	
15	16	4	10	8	-1	-1	3	9	-1	-1	-1	1	5	14	12	
3	11	12	4	13	-1	2	-1	-1	-1	15	14	-1	7	5	-1	
1	2	-1	7	-1	10	-1	5	-1	6	16	-1	-1	9	8	14	
-1	-1	13	16	4	7	14	9	12	-1	-1	-1	-1	1	3	-1	
-1	14	9	-1	-1	-1	-1	16	-1	8	7	4	12	2	-1	-1	
2	-1	14	-1	6	-1	11	4	7	1	-1	8	9	13	-1	16	
4	-1	16	8	3	2	15	10	-1	14	13	9	5	6	12	7	
13	10	5	11	-1	8	9	7	-1	12	4	2	14	15	1	3	
-1	7	3	9	1	12	13	14	-1	-1	5	10	-1	8	11	-1	
