5
1
6	2	19	5	8	22	14	15	21	24	1	23	7	20	12	3	25	9	10	11	16	18	13	17	4	
4	12	22	21	25	20	3	11	6	5	2	13	17	9	10	23	7	8	18	16	1	15	14	19	24	
24	23	16	11	1	19	7	2	4	17	5	6	22	15	18	20	13	14	12	21	8	3	25	10	9	
13	9	3	18	7	8	10	23	1	12	14	24	25	4	16	19	5	17	15	6	21	11	22	2	20	
10	17	15	14	20	16	9	18	25	13	3	11	19	21	8	1	22	24	2	4	6	5	7	23	12	
19	18	24	12	10	2	17	16	11	3	9	4	14	5	23	7	21	6	8	13	25	20	1	15	22	
1	13	4	8	22	25	23	6	19	15	7	3	21	24	20	5	14	18	9	17	11	12	2	16	10	
11	3	23	16	21	7	22	5	12	8	6	25	2	18	1	24	10	15	4	20	19	13	17	9	14	
15	5	17	2	6	21	4	14	20	9	12	8	13	10	11	22	16	1	25	19	24	7	3	18	23	
25	7	20	9	14	24	13	10	18	1	16	17	15	19	22	2	3	23	11	12	4	6	8	5	21	
20	21	1	25	18	14	15	4	2	7	13	9	24	11	19	6	17	22	23	5	12	10	16	8	3	
16	4	5	10	24	6	8	9	23	21	20	14	18	12	17	25	2	11	1	3	13	19	15	22	7	
22	11	14	6	19	5	18	17	13	16	4	15	8	2	3	21	12	10	7	24	20	9	23	25	1	
3	15	13	17	2	12	19	22	24	10	25	5	23	1	7	9	18	20	16	8	14	21	4	11	6	
7	8	9	23	12	1	25	20	3	11	22	21	10	16	6	15	4	13	19	14	2	17	18	24	5	
12	22	11	20	13	9	2	19	7	4	18	10	1	3	24	16	6	25	17	23	15	14	5	21	8	
14	25	18	1	3	11	12	24	15	23	21	19	6	17	5	8	9	7	22	2	10	16	20	4	13	
9	10	21	24	5	13	16	25	8	6	15	2	20	22	14	4	11	19	3	1	17	23	12	7	18	
8	16	2	15	4	17	20	1	10	22	23	12	9	7	13	14	24	5	21	18	3	25	11	6	19	
17	19	6	7	23	18	21	3	5	14	11	16	4	8	25	10	20	12	13	15	22	24	9	1	2	
18	24	10	19	16	4	1	12	14	2	8	20	5	25	15	17	23	3	6	7	9	22	21	13	11	
2	14	12	4	11	15	24	21	22	18	17	1	3	23	9	13	19	16	5	10	7	8	6	20	25	
21	20	7	22	17	3	5	13	9	19	24	18	16	6	4	11	8	2	14	25	23	1	10	12	15	
23	6	8	13	15	10	11	7	17	25	19	22	12	14	21	18	1	4	20	9	5	2	24	3	16	
5	1	25	3	9	23	6	8	16	20	10	7	11	13	2	12	15	21	24	22	18	4	19	14	17	
