4
1
11	13	3	15	8	5	-1	9	6	10	-1	16	-1	-1	7	4	
12	-1	10	2	1	4	11	15	13	-1	3	14	8	6	9	-1	
-1	14	-1	-1	-1	6	-1	-1	-1	15	-1	12	13	3	5	-1	
4	5	-1	6	14	3	13	16	8	2	11	7	12	-1	10	1	
-1	-1	-1	5	-1	14	9	1	12	-1	-1	-1	-1	-1	-1	15	
6	12	-1	7	11	2	8	-1	16	9	15	-1	1	4	-1	10	
10	4	15	-1	12	13	-1	3	1	14	6	-1	16	5	-1	8	
14	-1	-1	-1	6	16	15	-1	-1	-1	-1	-1	-1	13	12	-1	
9	-1	12	-1	-1	11	-1	-1	3	-1	7	-1	15	14	4	5	
5	16	-1	13	-1	-1	6	8	9	-1	-1	-1	2	10	1	-1	
2	15	-1	-1	5	-1	4	-1	10	13	-1	1	11	7	-1	-1	
-1	-1	-1	1	15	10	16	-1	-1	4	-1	2	3	9	-1	13	
13	10	2	8	-1	15	3	6	-1	1	16	-1	5	-1	-1	14	
-1	11	7	4	-1	-1	5	13	14	3	-1	-1	10	1	-1	-1	
16	9	6	14	2	-1	10	-1	-1	12	-1	13	4	-1	-1	3	
3	1	5	-1	-1	-1	14	-1	-1	6	-1	-1	-1	-1	13	-1	
