4
1
2	3	9	-1	12	16	1	-1	7	10	8	13	-1	-1	4	14	
-1	11	5	4	15	6	7	8	12	16	1	-1	10	3	9	2	
1	15	8	-1	14	4	-1	10	9	-1	6	5	7	12	11	13	
14	-1	10	12	9	2	5	13	15	-1	-1	-1	-1	-1	8	16	
11	-1	6	-1	-1	9	-1	12	14	4	3	15	16	8	7	-1	
4	9	16	8	3	-1	-1	1	-1	13	10	-1	12	2	14	15	
-1	1	14	3	4	11	15	-1	8	6	16	7	9	10	13	5	
7	-1	15	10	16	13	8	14	1	9	12	2	-1	11	6	4	
6	8	1	-1	11	12	2	3	16	15	-1	9	-1	4	-1	7	
-1	10	-1	-1	8	-1	16	-1	-1	1	11	6	2	13	-1	9	
-1	12	2	5	1	15	-1	9	-1	7	14	4	11	6	16	8	
9	16	11	13	7	-1	4	6	-1	12	-1	8	14	-1	1	3	
-1	14	-1	9	10	8	12	15	11	3	7	-1	4	16	2	-1	
10	-1	12	1	6	-1	9	4	-1	14	15	16	8	7	3	11	
16	-1	3	-1	-1	1	-1	7	-1	-1	9	12	13	14	-1	10	
8	-1	7	11	13	-1	14	-1	-1	5	2	10	1	9	15	12	
