4
1
3	-1	-1	1	-1	5	4	-1	6	15	12	-1	7	11	-1	-1	
8	-1	-1	15	-1	6	10	-1	-1	2	-1	11	-1	5	-1	-1	
2	11	-1	-1	-1	-1	-1	3	7	-1	16	-1	4	6	-1	-1	
13	-1	12	14	-1	11	16	-1	-1	-1	5	1	-1	-1	3	15	
-1	-1	8	11	14	-1	-1	-1	-1	6	15	-1	-1	7	-1	-1	
-1	14	-1	-1	-1	2	13	15	-1	-1	-1	-1	-1	16	1	11	
-1	-1	-1	-1	-1	7	-1	-1	1	9	2	-1	-1	-1	10	4	
12	-1	-1	-1	-1	-1	9	-1	-1	7	14	-1	-1	13	6	3	
-1	1	-1	-1	-1	-1	-1	-1	8	14	11	12	10	-1	2	16	
16	3	11	-1	-1	8	12	10	-1	-1	13	-1	-1	14	-1	-1	
-1	-1	-1	8	-1	16	2	1	3	-1	-1	6	-1	-1	11	12	
10	-1	5	-1	-1	-1	-1	-1	-1	16	7	-1	-1	-1	-1	-1	
-1	-1	2	16	1	-1	-1	11	-1	-1	10	14	12	-1	-1	-1	
-1	-1	-1	-1	-1	-1	7	-1	12	-1	8	-1	11	-1	13	-1	
6	-1	-1	3	-1	-1	8	4	2	-1	1	7	-1	-1	-1	5	
11	8	10	9	-1	12	14	2	16	13	-1	-1	-1	1	-1	-1	
