4
1
14	10	7	1	3	6	11	5	15	-1	13	16	-1	-1	-1	-1	
3	15	16	-1	7	13	-1	8	-1	1	2	12	10	11	14	6	
4	5	-1	2	-1	16	-1	12	6	-1	-1	-1	13	-1	15	-1	
6	-1	8	13	-1	15	10	-1	-1	-1	11	9	5	3	16	4	
7	-1	3	-1	-1	1	9	16	-1	5	6	10	-1	15	-1	-1	
10	14	13	-1	-1	2	15	7	1	-1	-1	11	9	6	5	3	
5	11	12	6	-1	-1	3	-1	9	15	16	4	2	-1	7	8	
15	-1	9	8	12	-1	5	-1	7	3	-1	2	4	-1	-1	-1	
-1	-1	-1	-1	11	5	7	-1	-1	-1	-1	6	-1	4	3	-1	
-1	-1	-1	-1	2	12	-1	-1	8	-1	-1	7	6	16	11	15	
12	-1	-1	-1	6	4	-1	14	11	-1	1	3	-1	10	2	5	
11	-1	-1	-1	16	-1	8	15	-1	-1	-1	13	7	12	1	9	
-1	3	-1	14	13	8	12	4	-1	16	7	-1	-1	-1	-1	11	
-1	4	-1	-1	14	-1	16	-1	-1	-1	9	15	-1	5	-1	7	
-1	-1	-1	11	-1	-1	-1	1	12	13	8	14	-1	2	4	-1	
9	-1	6	15	-1	7	2	10	3	11	4	1	-1	14	-1	12	
