4
1
-1	3	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	8	-1	2	5	
-1	11	4	-1	-1	-1	-1	7	-1	-1	5	16	-1	9	14	-1	
5	-1	-1	-1	3	-1	-1	-1	2	-1	-1	15	-1	-1	4	7	
-1	9	-1	14	-1	-1	-1	5	13	-1	6	-1	10	3	-1	1	
7	15	10	-1	12	-1	13	14	-1	-1	-1	-1	-1	5	-1	-1	
-1	13	-1	3	15	-1	-1	1	14	-1	7	10	-1	12	-1	-1	
12	-1	-1	9	-1	-1	6	-1	-1	-1	13	-1	-1	15	-1	-1	
-1	-1	-1	-1	5	10	-1	-1	6	-1	12	-1	-1	-1	-1	14	
15	7	-1	-1	6	11	12	-1	5	-1	-1	-1	1	4	16	-1	
-1	10	-1	5	-1	13	-1	8	-1	-1	16	-1	-1	-1	-1	-1	
-1	-1	-1	13	-1	7	-1	-1	12	1	-1	-1	-1	-1	10	-1	
-1	16	-1	-1	1	-1	-1	-1	-1	-1	11	8	-1	-1	3	-1	
-1	4	8	1	-1	-1	-1	13	-1	-1	-1	-1	12	-1	9	6	
-1	-1	9	-1	-1	1	-1	6	16	-1	8	12	15	11	-1	-1	
16	-1	13	-1	-1	-1	7	-1	11	-1	-1	-1	4	-1	5	-1	
-1	6	-1	-1	2	-1	-1	-1	9	7	-1	13	14	-1	-1	16	
