5
1
-1	-1	-1	9	4	16	22	18	-1	-1	-1	-1	-1	-1	-1	20	21	6	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	16	7	-1	-1	-1	13	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	
22	-1	-1	-1	8	-1	-1	-1	-1	3	-1	-1	20	-1	21	4	-1	-1	12	2	-1	13	5	-1	-1	
18	-1	-1	-1	15	-1	8	-1	-1	-1	-1	-1	1	-1	-1	-1	19	-1	13	-1	25	-1	22	-1	17	
13	20	-1	21	-1	10	15	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	4	-1	-1	-1	
15	-1	-1	-1	-1	-1	-1	-1	3	20	23	25	4	13	-1	-1	-1	-1	21	10	11	-1	-1	5	-1	
4	-1	-1	10	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	14	12	-1	5	-1	-1	-1	-1	-1	-1	-1	
-1	-1	20	-1	-1	-1	-1	10	-1	-1	-1	5	7	21	18	-1	-1	1	23	-1	-1	24	-1	-1	-1	
3	17	21	16	9	-1	-1	-1	-1	-1	-1	15	22	-1	24	-1	13	11	-1	-1	8	-1	-1	20	-1	
14	-1	5	22	-1	6	-1	13	16	8	9	-1	-1	1	-1	-1	20	15	19	-1	-1	-1	2	18	-1	
-1	22	-1	4	-1	15	-1	-1	-1	-1	-1	2	17	8	-1	-1	-1	16	-1	-1	-1	23	20	-1	-1	
-1	-1	-1	-1	21	14	5	-1	-1	-1	15	-1	-1	-1	-1	11	-1	22	1	-1	-1	-1	-1	25	-1	
11	13	-1	-1	5	8	20	-1	-1	10	16	-1	-1	-1	-1	-1	24	-1	-1	19	15	9	12	-1	-1	
16	-1	9	-1	-1	-1	-1	-1	19	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	19	10	-1	-1	-1	-1	16	6	-1	-1	-1	25	5	-1	-1	2	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	18	10	5	-1	-1	8	6	-1	-1	4	13	17	-1	-1	-1	-1	-1	-1	2	-1	
-1	-1	-1	-1	1	-1	17	-1	-1	-1	5	-1	21	25	-1	-1	23	10	-1	11	-1	-1	13	-1	-1	
-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	23	-1	14	-1	-1	3	-1	-1	-1	-1	-1	15	9	-1	
-1	5	-1	17	-1	-1	-1	25	6	-1	7	-1	-1	18	10	-1	-1	-1	-1	14	23	12	-1	-1	-1	
24	-1	-1	-1	-1	21	-1	-1	-1	14	-1	-1	-1	20	13	-1	1	-1	5	-1	7	-1	-1	-1	-1	
-1	15	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	3	-1	17	19	-1	-1	-1	-1	2	-1	-1	10	20	
10	-1	13	-1	-1	-1	-1	-1	-1	17	1	24	25	22	20	14	-1	-1	-1	21	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	5	-1	-1	-1	25	-1	3	-1	1	21	-1	-1	-1	
-1	21	6	-1	-1	24	-1	-1	-1	-1	2	14	-1	-1	-1	-1	5	-1	15	18	-1	-1	-1	7	-1	
19	11	-1	25	-1	-1	-1	-1	-1	5	21	-1	-1	16	7	1	2	20	-1	-1	4	-1	3	-1	-1	
