4
1
10	-1	-1	3	-1	6	-1	11	-1	4	12	-1	-1	-1	-1	13	
8	-1	-1	-1	-1	-1	12	-1	14	15	5	-1	6	4	-1	-1	
12	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	
-1	-1	15	-1	-1	4	-1	-1	-1	-1	6	3	-1	1	-1	-1	
-1	-1	4	-1	1	-1	2	-1	-1	-1	11	12	-1	-1	3	-1	
7	-1	-1	2	4	12	-1	10	3	1	-1	13	9	15	6	-1	
-1	-1	5	-1	9	-1	-1	-1	2	-1	-1	-1	-1	-1	16	-1	
3	13	-1	-1	-1	-1	-1	15	-1	-1	-1	7	12	2	-1	-1	
11	2	-1	12	7	1	-1	-1	10	-1	-1	-1	13	-1	-1	15	
-1	-1	-1	16	-1	-1	-1	-1	-1	6	-1	-1	-1	12	-1	-1	
-1	-1	-1	15	3	-1	4	9	12	-1	2	-1	1	-1	5	14	
-1	-1	8	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	11	-1	-1	
15	3	16	14	-1	-1	-1	-1	-1	-1	-1	-1	8	9	-1	-1	
-1	1	-1	8	-1	3	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	16	2	-1	-1	-1	-1	-1	-1	-1	6	-1	7	
-1	-1	-1	7	-1	-1	-1	1	-1	-1	-1	-1	-1	3	4	-1	
