4
1
13	2	5	-1	4	1	16	-1	11	15	-1	12	-1	6	-1	10	
10	-1	-1	-1	11	8	-1	15	16	-1	14	-1	2	9	7	12	
-1	11	12	-1	-1	6	3	7	-1	1	-1	8	4	-1	14	16	
3	-1	-1	-1	-1	12	9	-1	7	-1	-1	4	15	-1	11	1	
6	3	-1	14	8	15	1	12	5	11	7	-1	-1	4	16	9	
15	13	1	-1	7	11	6	9	14	12	10	-1	5	-1	2	-1	
12	-1	7	10	5	2	14	-1	-1	-1	4	-1	11	1	-1	-1	
-1	9	11	-1	-1	16	10	4	-1	2	1	-1	12	7	6	14	
-1	4	-1	2	3	5	-1	-1	-1	7	11	14	16	-1	15	-1	
14	15	10	12	1	-1	7	6	4	16	8	5	-1	2	9	11	
7	6	-1	9	14	4	11	-1	10	3	-1	-1	1	-1	-1	-1	
16	5	-1	-1	15	9	8	2	-1	13	-1	6	7	14	-1	4	
11	-1	6	-1	12	-1	4	-1	-1	9	-1	10	-1	16	8	5	
2	-1	15	8	-1	14	5	-1	-1	6	3	1	9	10	4	7	
5	14	-1	-1	6	10	15	8	12	4	-1	-1	13	-1	-1	-1	
4	10	-1	-1	9	7	2	13	-1	14	5	11	-1	15	-1	-1	
