4
1
-1	-1	-1	5	-1	8	-1	-1	16	6	3	-1	-1	2	13	11	
8	-1	-1	16	-1	-1	14	13	4	9	2	15	12	1	7	6	
4	11	2	-1	6	10	1	-1	13	-1	7	12	8	-1	3	-1	
-1	13	14	-1	2	12	3	9	5	1	-1	8	-1	15	10	4	
11	8	16	2	1	15	13	5	9	-1	6	14	4	-1	12	7	
5	9	12	7	-1	2	6	11	-1	16	4	3	-1	14	8	13	
-1	4	15	1	7	-1	12	-1	2	8	-1	11	9	-1	16	10	
3	14	6	10	16	4	9	8	-1	13	12	7	-1	-1	2	1	
2	-1	-1	4	14	-1	15	3	7	11	1	9	6	-1	5	-1	
12	7	5	14	8	16	10	1	3	15	13	-1	2	4	-1	9	
-1	-1	3	11	4	9	5	6	-1	2	-1	16	7	13	15	8	
15	6	-1	13	11	7	-1	12	8	4	10	-1	-1	16	1	14	
1	10	7	9	-1	14	16	15	6	-1	8	13	-1	-1	4	2	
14	2	4	-1	9	-1	8	10	11	7	15	-1	13	12	-1	16	
-1	15	13	-1	12	1	11	2	14	5	16	4	10	7	9	3	
-1	5	11	-1	13	6	-1	4	10	-1	-1	2	1	8	14	15	
