4
1
-1	-1	16	-1	13	2	8	6	3	-1	5	10	7	4	15	-1	
14	-1	5	15	9	10	3	7	2	-1	16	-1	-1	6	1	-1	
4	8	2	6	16	1	-1	-1	-1	15	13	11	-1	14	10	9	
7	-1	-1	-1	11	15	-1	-1	-1	6	-1	12	8	-1	16	5	
6	10	-1	9	4	12	2	15	16	8	11	7	-1	5	3	-1	
11	3	15	4	7	9	1	5	-1	-1	2	13	14	-1	6	16	
-1	1	-1	2	-1	8	6	16	4	-1	14	5	15	-1	-1	10	
5	-1	-1	-1	10	13	-1	11	15	3	-1	-1	2	-1	4	7	
9	2	1	-1	12	14	16	3	-1	10	-1	4	-1	13	-1	-1	
3	6	-1	5	-1	7	13	10	-1	-1	-1	-1	16	15	-1	8	
10	15	8	-1	5	6	9	1	-1	16	3	2	4	12	11	-1	
12	14	13	16	15	4	11	8	6	5	-1	9	1	-1	-1	3	
8	12	10	14	6	5	7	4	-1	-1	1	3	11	16	-1	15	
-1	7	-1	-1	8	3	-1	2	5	11	10	16	9	-1	14	-1	
16	4	9	1	14	-1	10	13	12	7	8	15	6	-1	5	2	
2	-1	-1	3	1	16	15	9	14	13	-1	-1	10	7	8	-1	
