4
1
13	-1	-1	-1	10	6	9	12	4	-1	1	-1	-1	-1	2	5	
2	-1	4	10	13	-1	1	-1	-1	8	5	-1	-1	9	-1	12	
-1	-1	-1	12	-1	-1	8	-1	-1	-1	-1	15	11	-1	-1	-1	
8	9	16	14	-1	4	2	5	-1	12	6	7	-1	-1	15	1	
-1	-1	-1	6	-1	-1	-1	-1	1	2	-1	3	16	5	11	-1	
11	-1	5	-1	15	2	4	-1	-1	16	7	10	9	-1	6	-1	
12	14	2	-1	7	-1	-1	-1	8	4	-1	5	-1	15	-1	10	
4	-1	-1	-1	5	-1	-1	9	6	15	-1	-1	13	2	-1	14	
-1	7	-1	8	6	-1	-1	3	-1	10	-1	9	1	4	16	13	
1	10	3	5	-1	13	-1	8	-1	-1	-1	4	-1	6	12	11	
9	2	11	-1	14	-1	16	4	12	1	3	6	5	-1	10	15	
6	16	12	-1	1	5	-1	2	15	-1	-1	8	7	14	3	9	
-1	4	-1	1	-1	3	-1	13	-1	5	15	2	12	7	9	-1	
-1	5	9	-1	4	1	14	-1	16	-1	-1	12	15	11	13	2	
16	12	13	2	8	9	7	15	-1	-1	14	-1	4	10	5	-1	
-1	6	-1	-1	2	12	5	10	9	7	-1	13	-1	-1	-1	-1	
