5
1
19	11	24	3	8	9	13	25	-1	23	-1	1	2	-1	-1	-1	5	7	-1	-1	21	6	12	-1	-1	
14	12	13	25	7	10	-1	3	-1	11	23	20	22	9	24	4	6	8	-1	18	2	16	17	1	19	
10	6	21	22	17	-1	19	2	-1	4	16	8	5	-1	15	11	12	25	1	13	14	24	23	18	9	
5	15	18	9	20	-1	-1	8	-1	-1	12	21	7	19	25	23	24	-1	-1	22	11	3	10	13	4	
16	2	4	23	1	24	12	21	18	22	6	17	-1	13	10	15	14	19	-1	9	20	8	7	25	5	
13	25	-1	24	14	-1	3	16	-1	17	21	19	8	6	-1	7	2	20	23	1	-1	12	-1	9	10	
3	23	6	10	19	8	7	-1	-1	24	20	2	15	25	9	17	21	-1	5	11	-1	14	-1	16	-1	
12	20	15	8	-1	21	10	19	-1	1	11	7	3	16	5	24	9	-1	4	14	23	13	-1	17	2	
1	-1	5	17	16	-1	2	6	20	9	14	-1	-1	-1	23	25	13	-1	22	-1	15	21	11	-1	8	
18	4	2	21	-1	14	11	5	23	12	22	24	13	1	17	6	8	-1	10	16	3	19	25	7	20	
21	-1	1	14	23	17	6	20	19	8	7	18	-1	11	-1	5	-1	24	13	15	9	10	4	3	25	
9	18	25	6	4	15	14	-1	12	16	-1	10	24	17	19	3	20	22	11	7	5	23	13	-1	21	
-1	5	12	20	-1	25	9	-1	22	13	15	-1	1	-1	4	2	19	10	18	8	24	-1	14	6	7	
17	24	10	7	15	3	5	18	-1	2	13	23	-1	14	20	-1	-1	9	25	12	19	22	8	-1	16	
2	19	-1	16	13	11	-1	7	24	10	25	-1	9	5	22	14	17	4	6	23	-1	18	15	20	12	
25	16	22	12	2	4	-1	-1	8	14	5	9	19	7	11	-1	3	17	15	20	6	1	21	-1	23	
-1	1	7	13	10	-1	-1	17	2	3	4	-1	21	20	16	9	23	14	-1	5	18	-1	24	22	11	
20	21	14	19	24	12	-1	-1	6	15	-1	25	-1	23	-1	22	7	11	8	4	-1	9	2	-1	3	
-1	17	3	15	5	23	1	9	11	18	10	22	14	12	8	16	25	21	2	24	-1	-1	-1	19	13	
4	9	23	11	-1	7	20	22	21	5	2	15	17	-1	-1	1	10	13	-1	-1	12	25	16	-1	14	
24	8	16	5	12	2	18	-1	-1	19	9	-1	25	15	1	10	22	23	7	-1	13	20	3	14	6	
22	13	17	1	21	16	8	-1	-1	-1	-1	14	-1	2	6	-1	4	5	24	25	-1	-1	18	23	15	
-1	-1	-1	18	6	13	22	15	1	-1	24	5	23	8	21	12	11	16	14	-1	25	2	-1	4	17	
23	3	20	2	-1	6	4	-1	10	21	-1	11	16	-1	7	13	15	-1	9	17	8	5	-1	12	24	
15	14	9	4	11	5	23	24	3	25	17	13	10	22	12	8	18	-1	20	2	16	7	-1	-1	1	
