5
1
-1	14	10	-1	8	-1	16	18	25	4	20	-1	11	21	23	24	-1	-1	3	13	17	1	12	7	5	
15	13	18	-1	2	11	14	24	-1	17	3	6	1	4	-1	16	5	23	22	7	19	10	-1	9	20	
11	6	24	7	16	-1	3	2	8	13	22	14	19	-1	-1	17	9	10	1	20	4	-1	-1	-1	21	
1	-1	20	5	19	23	6	-1	9	-1	18	8	7	-1	-1	-1	12	-1	4	14	3	15	2	-1	24	
3	4	17	-1	12	1	5	20	21	7	16	9	10	-1	2	-1	-1	-1	8	19	13	-1	6	-1	11	
6	21	19	-1	13	9	-1	1	-1	24	23	25	17	-1	8	18	-1	-1	15	2	12	4	-1	22	-1	
12	10	-1	9	23	-1	18	-1	15	-1	19	16	2	11	1	-1	-1	-1	13	-1	25	5	14	20	7	
16	22	4	18	5	12	23	-1	14	-1	6	-1	21	20	7	-1	19	9	11	3	8	17	15	13	1	
2	1	15	-1	17	-1	19	-1	-1	8	13	5	4	-1	-1	6	14	20	-1	12	18	24	16	-1	23	
8	11	7	24	-1	-1	17	10	13	20	15	-1	22	18	12	-1	4	1	5	23	-1	19	9	21	6	
14	-1	1	-1	-1	6	24	-1	22	3	17	12	23	25	11	7	21	2	-1	-1	9	13	5	19	15	
22	3	25	8	15	-1	-1	19	23	18	14	10	20	16	-1	4	6	-1	9	5	-1	11	1	2	12	
20	5	6	11	24	25	-1	9	-1	15	21	-1	-1	8	19	3	18	12	10	22	23	-1	4	17	-1	
13	19	-1	12	21	5	-1	-1	17	16	4	-1	9	15	-1	23	-1	24	25	8	10	6	20	18	22	
23	9	16	-1	-1	-1	20	12	4	11	2	-1	6	-1	22	19	13	15	14	1	21	25	24	8	-1	
-1	2	-1	-1	-1	17	4	11	19	22	-1	-1	8	1	20	5	15	7	24	10	16	23	-1	-1	9	
7	23	21	15	10	20	25	-1	1	9	11	17	-1	-1	4	14	8	3	16	6	24	12	19	5	2	
19	16	8	1	-1	18	-1	5	-1	-1	24	2	25	7	15	13	17	21	12	9	-1	20	22	6	-1	
4	20	5	3	22	2	-1	6	24	12	-1	13	-1	23	14	11	1	25	-1	18	15	-1	7	10	17	
24	-1	-1	-1	9	7	15	21	16	14	-1	-1	3	10	6	-1	20	22	23	-1	-1	8	-1	1	-1	
21	7	-1	16	20	-1	12	15	-1	19	8	4	5	6	9	-1	10	14	-1	24	22	-1	17	-1	13	
5	12	9	4	6	8	22	16	10	21	7	-1	-1	2	-1	20	3	13	17	25	1	14	23	15	19	
-1	-1	11	14	18	4	-1	7	-1	25	1	-1	12	-1	13	9	23	19	6	15	5	-1	-1	24	-1	
17	24	22	2	3	14	13	23	-1	1	25	20	-1	19	21	12	16	5	7	-1	6	9	-1	4	8	
-1	15	-1	19	1	-1	9	17	6	-1	10	23	14	3	16	8	-1	4	2	21	20	-1	11	-1	-1	
