4
1
3	-1	4	11	-1	6	9	-1	-1	16	-1	5	-1	10	8	-1	
9	5	14	-1	13	-1	-1	7	2	8	3	6	12	16	11	1	
13	6	7	1	11	16	-1	2	9	-1	10	-1	3	14	4	5	
8	-1	-1	-1	-1	3	10	5	13	4	11	1	2	6	-1	7	
1	-1	2	-1	-1	9	13	16	8	3	7	-1	11	-1	5	14	
12	14	13	8	-1	7	3	4	11	6	16	-1	-1	1	15	9	
15	7	-1	-1	8	-1	-1	14	-1	9	12	13	4	2	6	-1	
6	3	11	9	1	12	-1	15	-1	14	5	10	16	13	-1	-1	
10	-1	1	-1	7	8	6	-1	16	5	-1	9	15	4	-1	13	
5	-1	9	2	10	4	16	13	14	1	15	8	7	11	3	6	
14	13	-1	7	9	-1	-1	11	3	12	6	4	5	8	10	16	
4	8	6	-1	15	5	14	3	10	11	-1	7	1	9	2	12	
-1	1	3	-1	4	14	-1	9	5	-1	8	16	-1	15	13	11	
11	4	10	-1	16	13	15	8	-1	7	9	3	14	5	-1	2	
-1	-1	5	14	2	-1	12	6	-1	-1	-1	11	8	3	16	10	
-1	-1	8	13	3	11	5	10	6	2	1	-1	9	7	12	4	
