5
1
-1	20	13	22	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	11	3	-1	8	18	12	16	19	5	-1	9	
-1	3	12	7	-1	4	18	17	5	1	2	25	-1	9	-1	24	-1	-1	16	19	13	20	14	-1	23	
24	-1	-1	-1	6	19	16	-1	3	23	18	4	12	13	-1	-1	-1	7	9	14	10	-1	15	-1	8	
-1	21	-1	14	9	8	-1	13	-1	11	-1	20	10	19	5	23	2	-1	-1	-1	-1	-1	25	1	24	
15	2	-1	-1	-1	9	-1	-1	-1	-1	16	23	24	-1	21	-1	13	-1	20	4	3	6	11	-1	7	
7	19	15	-1	16	-1	2	21	-1	-1	1	18	20	-1	3	-1	4	11	5	-1	-1	9	-1	13	-1	
12	18	-1	3	21	-1	14	24	9	-1	-1	15	16	-1	-1	22	10	23	-1	13	20	8	2	6	-1	
6	-1	-1	9	-1	16	-1	7	-1	5	21	8	17	-1	13	12	24	18	15	2	19	1	-1	3	25	
2	25	8	-1	-1	23	-1	15	13	18	19	9	22	6	7	-1	16	20	14	3	-1	5	24	11	4	
-1	-1	-1	24	13	25	6	3	-1	4	12	-1	-1	23	14	8	-1	19	-1	21	15	-1	18	7	-1	
1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	20	-1	-1	15	-1	-1	23	8	-1	-1	16	18	
5	17	9	-1	-1	14	-1	-1	-1	8	-1	-1	-1	18	23	-1	1	-1	-1	16	-1	-1	13	12	-1	
-1	13	11	4	20	18	-1	-1	-1	-1	24	19	-1	1	10	-1	12	25	3	7	-1	17	22	2	6	
-1	-1	-1	21	24	6	13	-1	25	3	-1	16	-1	-1	-1	19	-1	9	-1	-1	5	15	1	20	-1	
16	-1	-1	6	23	-1	-1	1	-1	20	15	-1	14	-1	-1	-1	8	24	-1	10	4	-1	7	25	-1	
19	6	-1	13	5	15	8	14	1	-1	-1	-1	18	-1	24	21	23	-1	-1	-1	11	22	-1	-1	12	
-1	-1	23	11	15	-1	21	-1	4	6	-1	10	-1	-1	25	-1	-1	-1	2	5	-1	-1	-1	14	1	
9	1	21	-1	2	7	-1	5	10	25	8	-1	-1	22	-1	15	14	4	-1	20	18	24	16	-1	-1	
3	-1	-1	-1	7	24	23	16	18	-1	4	13	-1	21	17	-1	-1	-1	19	-1	2	25	-1	8	-1	
25	16	4	-1	17	-1	3	-1	19	13	14	2	-1	12	1	9	-1	6	24	8	-1	-1	-1	-1	21	
18	-1	-1	-1	-1	2	9	4	-1	7	5	-1	-1	14	20	6	17	22	11	15	25	-1	8	24	13	
20	23	-1	2	12	13	-1	8	-1	-1	6	22	-1	25	16	-1	-1	-1	-1	18	9	14	17	-1	-1	
13	-1	6	8	25	3	5	-1	-1	16	-1	1	11	-1	-1	7	20	14	12	24	22	4	21	10	-1	
-1	15	24	5	11	-1	-1	-1	-1	-1	-1	-1	13	4	8	16	3	1	23	9	-1	7	19	-1	2	
22	-1	17	16	-1	-1	-1	6	21	10	-1	-1	9	-1	18	-1	5	13	-1	25	-1	12	3	23	-1	
