4
1
-1	-1	2	-1	-1	14	-1	7	6	10	5	9	-1	8	16	-1	
-1	8	1	14	12	-1	13	5	11	16	3	7	15	-1	-1	2	
-1	-1	6	9	-1	-1	3	15	12	2	14	1	7	-1	4	-1	
-1	11	-1	7	-1	-1	1	-1	-1	8	-1	-1	6	14	3	5	
7	13	-1	5	10	-1	6	-1	1	11	15	14	9	-1	12	8	
8	-1	-1	15	9	13	11	2	-1	6	-1	-1	5	16	7	-1	
2	12	16	10	-1	3	-1	14	13	-1	7	8	-1	4	11	6	
14	-1	9	11	1	7	-1	-1	4	5	-1	-1	13	-1	-1	10	
1	-1	7	2	6	12	10	3	8	4	11	15	-1	-1	13	-1	
10	-1	-1	6	-1	2	-1	-1	16	3	-1	5	11	-1	1	7	
11	-1	-1	-1	7	5	15	8	14	1	9	13	2	-1	-1	-1	
5	-1	-1	13	-1	-1	9	11	-1	7	-1	-1	-1	12	8	3	
9	7	-1	8	3	15	12	-1	2	13	-1	-1	-1	6	14	-1	
3	-1	14	-1	5	-1	16	1	7	-1	8	-1	4	13	2	11	
-1	16	11	-1	13	8	2	6	5	14	4	-1	3	7	-1	12	
6	2	13	4	-1	-1	7	-1	9	12	16	3	8	1	5	15	
