5
1
-1	-1	24	16	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	13	18	-1	-1	-1	-1	-1	-1	-1	-1	
-1	25	-1	-1	-1	23	-1	-1	-1	15	12	-1	14	-1	-1	-1	-1	24	-1	4	-1	-1	-1	21	-1	
18	-1	-1	-1	8	-1	-1	-1	3	-1	9	-1	17	-1	-1	-1	-1	-1	-1	15	-1	22	-1	-1	-1	
-1	-1	-1	21	-1	-1	-1	-1	-1	22	-1	24	-1	13	-1	1	-1	-1	-1	-1	-1	-1	-1	7	23	
-1	3	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	1	17	-1	
-1	-1	12	-1	-1	-1	6	-1	-1	20	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	7	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	20	21	3	-1	16	-1	-1	-1	2	-1	1	
-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	13	-1	1	-1	-1	-1	20	-1	
-1	-1	-1	-1	-1	-1	1	-1	14	-1	22	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	13	
-1	-1	-1	-1	21	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	23	-1	-1	-1	-1	4	5	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	3	-1	-1	12	
-1	-1	-1	-1	7	-1	-1	24	-1	-1	-1	3	-1	-1	-1	-1	-1	15	6	-1	17	-1	8	-1	-1	
-1	-1	-1	-1	-1	1	-1	-1	9	6	-1	15	-1	-1	22	8	-1	-1	-1	17	19	-1	10	13	-1	
-1	-1	15	-1	-1	25	-1	-1	-1	11	8	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	4	-1	-1	
-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	24	-1	-1	-1	-1	14	
3	-1	-1	-1	16	-1	-1	-1	2	19	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	22	
-1	-1	13	-1	-1	-1	-1	-1	21	-1	3	-1	-1	-1	-1	-1	11	-1	-1	7	25	10	-1	-1	8	
-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	17	-1	12	-1	-1	-1	-1	-1	
-1	12	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	13	25	-1	14	19	-1	-1	-1	-1	-1	-1	-1	-1	
23	-1	-1	-1	4	-1	3	-1	-1	7	-1	-1	22	-1	11	-1	-1	5	-1	-1	24	14	19	-1	20	
-1	-1	23	-1	-1	-1	-1	-1	11	-1	7	-1	1	-1	-1	-1	15	-1	-1	16	3	-1	-1	22	-1	
-1	6	16	-1	-1	-1	17	14	-1	10	15	-1	-1	-1	-1	20	-1	11	-1	-1	7	-1	-1	-1	24	
2	15	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	
24	-1	-1	-1	-1	-1	23	-1	-1	3	-1	11	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	16	-1	-1	
