4
1
12	-1	-1	6	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	15	
-1	-1	-1	-1	-1	10	-1	-1	12	-1	-1	-1	-1	-1	-1	4	
-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	6	-1	16	-1	
15	-1	-1	10	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	
-1	-1	10	-1	-1	-1	4	-1	-1	12	-1	-1	-1	-1	3	-1	
-1	-1	5	-1	9	2	-1	-1	-1	-1	13	-1	-1	-1	6	-1	
-1	-1	-1	11	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
6	-1	-1	-1	12	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	
-1	4	2	-1	-1	3	-1	1	-1	-1	12	-1	-1	6	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	13	11	8	-1	
-1	-1	11	3	5	-1	7	-1	6	-1	-1	-1	12	-1	-1	10	
-1	-1	-1	15	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	1	-1	
-1	-1	-1	-1	3	15	-1	-1	-1	-1	-1	-1	-1	-1	14	13	
-1	-1	-1	-1	-1	-1	9	14	-1	-1	3	-1	4	-1	-1	7	
11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	3	12	-1	
5	-1	-1	-1	-1	12	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	
