4
1
-1	-1	7	10	-1	16	-1	6	15	4	9	-1	1	5	-1	12	
-1	5	4	1	-1	3	15	-1	11	16	12	13	7	8	-1	6	
15	-1	8	-1	-1	12	-1	4	7	14	-1	-1	10	11	2	3	
-1	-1	2	6	1	13	7	11	-1	3	10	8	-1	4	16	15	
-1	4	14	15	-1	9	-1	-1	-1	5	16	12	13	7	11	10	
-1	7	-1	13	15	-1	3	-1	6	10	2	4	12	16	-1	1	
6	-1	-1	-1	-1	11	4	16	1	7	8	-1	-1	14	15	2	
16	8	-1	2	7	1	-1	12	-1	15	14	-1	6	9	3	4	
8	12	6	5	-1	2	-1	-1	-1	-1	3	15	4	-1	-1	7	
-1	-1	15	14	12	-1	5	3	9	8	-1	16	11	10	-1	13	
7	10	3	4	8	-1	14	13	12	2	11	1	-1	15	5	-1	
11	16	13	-1	4	15	1	10	14	6	-1	7	2	3	12	-1	
5	15	1	8	9	10	-1	7	2	-1	-1	-1	16	13	4	14	
-1	14	-1	3	6	-1	2	1	-1	-1	13	10	15	12	7	9	
13	6	9	-1	-1	4	12	14	16	1	15	5	8	-1	-1	11	
-1	2	-1	11	16	8	13	15	4	9	-1	-1	3	6	-1	5	
