4
1
8	4	-1	-1	-1	16	14	12	10	2	-1	15	-1	3	9	-1	
14	12	-1	9	11	-1	2	3	13	-1	16	-1	4	8	-1	10	
16	5	11	-1	10	13	15	4	-1	3	8	9	-1	-1	1	7	
-1	-1	-1	-1	-1	7	5	8	11	4	12	-1	-1	13	16	2	
-1	1	-1	14	-1	5	-1	-1	15	16	2	-1	12	-1	8	6	
11	-1	16	8	12	-1	-1	2	6	-1	13	-1	3	-1	5	14	
-1	-1	-1	-1	-1	-1	8	6	5	1	-1	3	-1	9	10	-1	
5	-1	-1	-1	-1	15	10	11	-1	14	-1	12	13	4	-1	-1	
1	-1	12	6	7	2	9	14	4	8	-1	-1	10	-1	-1	-1	
-1	8	-1	11	-1	12	3	-1	-1	10	9	-1	16	-1	7	-1	
-1	2	9	10	5	-1	-1	13	-1	-1	-1	7	1	6	4	-1	
15	13	-1	7	-1	8	6	-1	3	-1	-1	16	-1	-1	-1	9	
-1	-1	13	-1	6	9	11	15	-1	5	10	-1	-1	16	14	4	
10	-1	-1	4	-1	1	13	7	16	12	3	2	9	5	11	15	
9	11	2	-1	8	3	-1	5	1	-1	15	-1	7	10	-1	12	
7	-1	15	5	2	10	-1	16	9	13	-1	-1	-1	-1	6	-1	
