5
1
1	-1	-1	7	-1	3	-1	-1	-1	18	25	-1	-1	-1	5	6	-1	14	-1	-1	9	-1	11	23	-1	
14	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	22	-1	19	-1	-1	-1	-1	20	-1	-1	4	-1	
-1	-1	-1	-1	19	13	14	1	-1	-1	-1	-1	-1	-1	12	5	4	20	17	7	18	-1	-1	-1	-1	
-1	-1	9	10	-1	-1	-1	5	20	-1	-1	23	4	6	-1	-1	-1	25	-1	-1	-1	-1	-1	14	-1	
-1	20	-1	-1	25	24	10	17	4	-1	-1	15	-1	-1	-1	1	-1	-1	-1	23	-1	5	-1	16	6	
-1	-1	-1	4	23	12	-1	-1	-1	-1	20	-1	-1	15	10	-1	-1	-1	22	-1	21	11	3	-1	-1	
-1	-1	10	-1	-1	-1	1	4	-1	-1	24	21	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	7	
15	-1	-1	-1	18	-1	20	-1	-1	-1	5	-1	-1	-1	-1	-1	3	-1	25	-1	19	13	-1	24	8	
7	-1	14	-1	-1	15	3	-1	19	21	-1	2	6	23	-1	-1	16	-1	4	-1	-1	-1	-1	1	-1	
-1	-1	-1	-1	-1	18	-1	-1	24	-1	-1	-1	1	8	14	12	19	10	5	11	-1	-1	16	-1	-1	
13	-1	8	-1	-1	-1	-1	20	-1	11	-1	-1	23	7	21	-1	-1	1	-1	-1	16	12	24	-1	-1	
-1	5	6	-1	-1	-1	-1	19	-1	-1	-1	12	-1	-1	8	2	-1	-1	-1	-1	1	15	-1	7	4	
2	-1	-1	15	-1	1	-1	-1	-1	-1	17	3	-1	10	-1	4	9	-1	-1	25	23	20	18	-1	11	
-1	21	-1	-1	-1	-1	17	16	23	4	-1	24	-1	-1	-1	8	-1	15	7	10	22	9	14	-1	-1	
-1	-1	-1	18	-1	25	-1	-1	9	-1	22	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	
4	-1	-1	-1	-1	-1	7	-1	-1	-1	23	18	21	-1	-1	-1	-1	19	-1	-1	14	-1	9	-1	-1	
-1	14	-1	12	-1	-1	-1	-1	-1	-1	19	-1	7	-1	17	-1	-1	-1	-1	-1	-1	-1	5	8	18	
-1	-1	-1	-1	-1	-1	-1	12	15	-1	-1	4	-1	-1	-1	10	-1	-1	-1	13	-1	-1	-1	-1	-1	
-1	18	17	-1	20	-1	9	-1	1	-1	-1	22	12	-1	11	14	7	6	-1	-1	10	4	-1	-1	-1	
-1	-1	-1	-1	13	17	-1	18	-1	-1	6	-1	3	-1	-1	15	-1	-1	1	21	-1	7	19	11	12	
23	-1	-1	-1	-1	-1	12	-1	-1	20	16	6	-1	-1	-1	-1	1	-1	8	-1	3	-1	-1	9	14	
6	-1	7	13	3	-1	16	-1	-1	-1	10	5	-1	-1	23	-1	-1	12	-1	19	-1	-1	-1	-1	-1	
-1	17	25	14	-1	-1	-1	23	8	-1	-1	-1	19	3	1	-1	-1	2	-1	4	-1	-1	21	-1	-1	
24	16	-1	-1	-1	-1	2	-1	-1	1	-1	14	22	-1	-1	-1	-1	23	-1	-1	11	-1	-1	12	15	
-1	-1	20	1	-1	-1	-1	-1	6	-1	12	-1	-1	-1	15	-1	13	-1	-1	17	8	-1	-1	-1	23	
