5
1
4	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	12	-1	-1	-1	-1	9	22	-1	-1	20	-1	19	-1	
-1	18	11	-1	25	-1	5	21	-1	9	-1	-1	4	-1	-1	2	19	-1	1	7	-1	13	23	12	-1	
-1	-1	5	-1	-1	-1	14	-1	1	23	21	11	-1	3	-1	-1	-1	10	13	-1	-1	-1	-1	-1	-1	
-1	15	-1	22	16	-1	-1	12	-1	2	5	-1	-1	19	20	18	-1	3	-1	21	1	-1	-1	-1	24	
13	21	3	23	-1	22	19	20	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	7	
23	2	-1	8	-1	9	7	-1	-1	11	-1	-1	-1	14	4	10	12	-1	-1	-1	-1	-1	-1	24	-1	
21	19	9	-1	-1	25	10	-1	-1	4	20	15	-1	12	-1	-1	-1	14	24	-1	18	-1	-1	5	17	
-1	13	18	4	-1	14	15	3	-1	-1	-1	-1	-1	-1	-1	22	17	-1	-1	-1	-1	-1	-1	-1	12	
24	12	6	-1	-1	-1	20	-1	2	16	-1	7	10	13	23	-1	5	4	-1	11	-1	-1	-1	-1	-1	
-1	16	25	-1	-1	19	21	-1	12	-1	-1	-1	-1	-1	8	20	2	1	9	23	10	11	-1	-1	13	
-1	22	-1	-1	18	16	-1	-1	-1	17	-1	-1	-1	1	-1	24	-1	-1	8	-1	-1	-1	9	-1	20	
6	1	-1	25	13	11	-1	-1	-1	-1	-1	-1	-1	-1	16	17	-1	-1	7	12	-1	19	22	10	4	
11	8	21	-1	-1	1	22	18	4	-1	12	-1	7	15	-1	-1	25	20	10	-1	-1	6	2	17	3	
12	23	-1	-1	2	7	6	-1	9	-1	-1	-1	-1	18	-1	11	-1	-1	-1	1	-1	-1	-1	25	21	
16	5	7	-1	20	10	24	19	-1	-1	-1	25	-1	-1	6	-1	13	23	-1	-1	-1	15	11	18	-1	
-1	4	-1	18	10	2	1	-1	-1	-1	15	13	6	24	21	9	-1	22	-1	-1	17	12	20	8	25	
-1	14	-1	2	-1	-1	-1	16	-1	6	-1	-1	-1	17	-1	15	20	-1	-1	-1	7	-1	21	11	23	
-1	25	12	7	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	24	-1	4	19	14	-1	13	18	
-1	-1	-1	21	-1	-1	-1	-1	-1	-1	14	19	18	4	-1	7	1	5	-1	10	6	-1	-1	2	15	
15	11	13	20	19	12	-1	-1	24	-1	7	2	3	-1	22	14	6	-1	17	8	9	5	4	1	16	
25	24	-1	10	-1	20	4	9	-1	19	22	-1	-1	-1	14	21	7	-1	15	-1	23	-1	-1	3	11	
2	-1	-1	11	21	-1	12	25	17	-1	4	-1	-1	16	-1	5	-1	8	-1	-1	20	9	-1	15	19	
-1	20	-1	-1	4	-1	-1	-1	-1	1	-1	-1	-1	-1	24	-1	-1	11	19	17	-1	16	-1	-1	-1	
14	-1	23	-1	-1	5	-1	-1	-1	10	13	17	-1	21	18	1	4	-1	20	22	-1	25	12	7	-1	
-1	17	19	5	12	-1	16	14	-1	-1	11	20	-1	-1	3	13	-1	-1	25	-1	-1	-1	-1	-1	10	
