4
1
11	-1	7	15	3	1	12	-1	-1	-1	4	-1	2	9	10	5	
14	-1	12	-1	15	-1	10	-1	6	-1	5	1	-1	-1	-1	7	
-1	-1	-1	9	-1	14	13	8	12	11	-1	7	1	-1	6	-1	
6	1	5	13	9	-1	-1	-1	-1	16	3	2	-1	15	-1	-1	
16	-1	-1	12	11	-1	-1	-1	-1	-1	-1	13	-1	-1	1	10	
-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	5	-1	14	4	15	
-1	9	-1	2	-1	13	-1	7	11	-1	-1	-1	16	-1	-1	-1	
-1	15	14	5	-1	16	-1	1	-1	-1	6	12	-1	-1	-1	-1	
-1	13	-1	3	2	-1	-1	-1	14	-1	8	-1	4	-1	5	-1	
-1	-1	-1	6	-1	-1	1	12	-1	-1	2	-1	3	-1	-1	-1	
8	-1	16	-1	-1	-1	4	-1	-1	-1	-1	-1	14	-1	2	-1	
-1	-1	-1	1	-1	-1	3	-1	4	-1	-1	11	-1	-1	-1	-1	
-1	-1	1	16	-1	9	7	2	-1	-1	-1	14	8	-1	-1	12	
-1	6	-1	14	-1	-1	16	11	-1	12	13	9	5	-1	7	2	
2	7	-1	-1	13	-1	15	10	5	1	11	4	6	-1	-1	14	
-1	-1	-1	11	-1	-1	5	-1	-1	2	7	-1	-1	-1	9	-1	
