4
1
-1	-1	-1	-1	2	-1	-1	13	12	-1	-1	10	-1	14	-1	-1	
-1	-1	-1	11	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	6	-1	-1	2	16	-1	-1	-1	-1	-1	
7	-1	2	6	-1	-1	12	-1	-1	-1	5	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	16	-1	-1	8	6	14	-1	4	-1	
3	-1	-1	2	4	-1	14	-1	-1	15	-1	-1	-1	-1	-1	-1	
-1	-1	-1	5	-1	7	-1	6	-1	-1	-1	-1	-1	-1	10	-1	
-1	-1	6	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	4	-1	11	8	-1	-1	-1	-1	
-1	-1	11	-1	-1	-1	-1	-1	3	14	-1	-1	-1	15	-1	12	
12	16	-1	-1	6	-1	7	14	-1	-1	-1	-1	-1	-1	-1	-1	
13	-1	10	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	
6	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	10	-1	-1	14	
-1	-1	-1	15	10	-1	-1	7	8	16	-1	-1	2	-1	-1	-1	
-1	2	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	6	3	1	
