4
1
-1	2	-1	-1	-1	8	-1	-1	11	5	6	13	4	10	-1	3	
-1	-1	3	15	-1	1	-1	-1	4	10	16	-1	-1	7	-1	8	
-1	11	-1	12	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	
6	-1	-1	-1	-1	-1	-1	3	7	-1	-1	15	1	-1	-1	-1	
-1	-1	-1	9	4	3	-1	13	5	-1	15	6	-1	16	-1	-1	
-1	-1	-1	-1	-1	-1	-1	7	-1	-1	2	-1	-1	-1	11	15	
-1	-1	-1	-1	-1	-1	-1	-1	8	-1	9	-1	3	-1	6	-1	
-1	-1	16	-1	11	-1	-1	-1	-1	-1	7	-1	-1	8	-1	-1	
16	-1	4	-1	-1	-1	6	-1	9	-1	5	2	8	-1	-1	-1	
8	-1	2	-1	-1	-1	12	-1	13	-1	-1	-1	15	-1	1	5	
5	7	9	-1	-1	16	15	-1	1	-1	3	11	-1	-1	-1	4	
1	-1	-1	11	5	4	3	-1	-1	-1	-1	10	-1	12	-1	-1	
3	9	6	2	-1	-1	1	4	15	-1	13	-1	10	14	-1	-1	
-1	-1	-1	13	-1	-1	8	2	-1	-1	-1	-1	-1	-1	-1	-1	
11	10	-1	-1	6	14	-1	-1	-1	-1	-1	-1	-1	3	5	9	
14	16	-1	-1	15	9	5	-1	-1	6	11	-1	-1	-1	-1	-1	
