4
1
5	11	10	14	9	15	12	3	-1	16	1	7	-1	6	-1	-1	
-1	4	2	12	16	5	11	13	9	6	3	8	-1	10	1	7	
8	13	-1	16	-1	-1	-1	6	10	14	5	15	11	12	2	9	
1	9	7	-1	-1	2	14	10	12	4	11	-1	15	5	3	-1	
-1	1	-1	11	7	13	15	4	14	8	9	5	3	2	12	6	
2	5	-1	3	-1	11	16	-1	4	12	-1	1	7	13	-1	14	
4	-1	13	15	10	12	1	8	3	7	2	-1	16	9	-1	-1	
9	6	-1	7	14	3	5	2	16	15	-1	11	1	4	10	8	
16	2	9	5	13	7	-1	14	8	-1	12	3	4	-1	-1	15	
-1	-1	6	10	2	16	4	1	-1	13	15	9	8	7	-1	12	
12	-1	1	8	11	9	3	5	-1	2	6	4	10	16	-1	-1	
-1	7	-1	-1	12	8	6	-1	-1	10	16	14	-1	-1	9	3	
6	8	14	1	3	4	-1	11	13	5	7	2	12	15	16	10	
3	16	-1	-1	-1	10	2	7	1	-1	8	-1	-1	14	-1	11	
-1	12	15	9	1	-1	8	16	6	11	4	-1	5	-1	-1	2	
7	-1	11	-1	-1	-1	13	12	15	-1	14	16	9	8	4	1	
