4
1
12	-1	-1	7	10	-1	-1	11	-1	-1	-1	14	2	15	-1	9	
13	2	9	4	7	5	8	14	10	-1	-1	-1	3	16	-1	1	
15	5	11	-1	3	4	12	-1	9	7	-1	1	-1	-1	8	-1	
8	3	6	14	1	9	-1	-1	-1	12	-1	13	10	-1	-1	-1	
4	13	-1	12	6	-1	-1	-1	-1	16	14	8	-1	-1	-1	3	
11	-1	-1	15	12	-1	14	8	6	-1	-1	3	-1	-1	-1	5	
14	7	8	-1	9	-1	-1	3	12	2	-1	-1	15	-1	-1	13	
6	9	16	3	-1	2	-1	10	1	13	-1	-1	-1	14	11	8	
-1	-1	-1	13	11	8	-1	16	-1	4	-1	-1	-1	-1	-1	-1	
16	-1	-1	1	5	-1	2	6	-1	9	3	12	-1	-1	-1	11	
-1	-1	4	-1	-1	-1	3	12	16	5	-1	-1	-1	-1	9	2	
-1	-1	12	-1	-1	1	-1	7	11	6	-1	-1	-1	-1	-1	14	
1	11	-1	2	16	-1	15	13	5	8	-1	9	6	3	4	-1	
10	15	7	-1	14	3	5	-1	-1	11	12	-1	-1	-1	-1	-1	
-1	12	-1	16	8	-1	-1	4	3	-1	2	7	5	-1	15	-1	
5	4	3	-1	-1	-1	10	9	15	1	-1	16	11	8	-1	-1	
