4
1
-1	7	-1	16	5	3	8	-1	14	4	9	12	-1	6	15	-1	
14	4	-1	-1	2	10	1	7	3	15	6	-1	-1	-1	9	-1	
-1	11	13	3	15	9	-1	6	16	-1	8	10	1	7	14	2	
-1	15	6	9	-1	-1	-1	16	11	7	-1	2	5	3	4	8	
11	-1	9	2	12	4	10	3	13	14	15	-1	-1	-1	8	6	
-1	16	3	14	-1	2	11	13	-1	-1	-1	8	4	9	-1	5	
-1	1	-1	10	-1	5	7	-1	-1	6	16	11	3	12	-1	15	
-1	13	-1	6	-1	15	16	-1	-1	9	3	5	2	10	11	-1	
6	-1	-1	-1	-1	12	9	-1	-1	-1	13	4	-1	2	3	16	
9	10	-1	11	13	8	3	-1	6	12	2	16	-1	15	5	7	
-1	-1	16	4	7	11	-1	15	-1	8	5	-1	6	13	-1	-1	
-1	12	15	-1	-1	16	-1	-1	-1	-1	-1	3	8	4	-1	9	
16	-1	7	12	-1	14	-1	10	8	13	11	1	15	-1	6	4	
-1	3	4	1	11	6	-1	12	9	-1	10	15	7	-1	2	13	
13	6	-1	5	16	7	15	-1	12	-1	-1	14	-1	8	1	-1	
2	14	-1	-1	4	-1	13	8	-1	3	7	-1	-1	-1	16	12	
