4
1
-1	-1	-1	8	-1	-1	9	-1	7	-1	16	-1	-1	4	-1	14	
-1	-1	-1	9	8	7	3	-1	-1	14	-1	-1	-1	1	11	-1	
-1	-1	14	13	10	-1	-1	16	-1	6	1	9	5	-1	7	-1	
-1	-1	15	-1	1	-1	4	14	-1	-1	-1	-1	9	3	13	-1	
16	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	8	-1	-1	-1	7	
8	-1	12	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	
-1	-1	-1	15	-1	-1	-1	-1	14	4	-1	16	1	-1	-1	11	
10	3	4	-1	12	-1	-1	5	1	-1	-1	-1	13	14	16	-1	
-1	-1	-1	16	2	-1	-1	-1	12	8	-1	-1	-1	-1	-1	-1	
13	4	-1	-1	-1	-1	-1	7	10	-1	-1	-1	11	-1	-1	1	
-1	9	6	12	13	3	-1	-1	2	1	-1	4	7	10	-1	16	
-1	5	-1	10	-1	16	14	1	-1	11	7	-1	-1	-1	-1	3	
-1	-1	16	-1	14	-1	12	10	11	9	6	-1	8	-1	2	-1	
12	6	7	-1	16	-1	13	-1	-1	3	4	1	-1	-1	-1	5	
2	10	-1	-1	4	6	-1	8	15	12	5	-1	-1	-1	1	-1	
9	-1	-1	4	-1	1	15	3	-1	10	-1	7	-1	13	-1	-1	
