5
1
2	-1	-1	-1	-1	-1	12	21	3	-1	-1	10	20	1	23	8	22	9	-1	14	19	-1	7	-1	-1	
19	9	16	6	18	-1	5	20	14	23	-1	21	2	12	8	17	24	-1	7	15	1	13	11	-1	-1	
7	-1	8	14	3	16	2	-1	24	13	5	-1	25	17	-1	19	10	4	6	-1	-1	-1	23	20	12	
17	12	13	-1	-1	7	-1	11	-1	-1	-1	3	24	-1	19	1	20	23	16	25	-1	5	2	-1	-1	
-1	20	22	10	25	1	4	-1	18	8	-1	-1	7	6	13	2	11	12	5	21	24	-1	-1	16	17	
8	18	20	22	-1	-1	-1	5	13	14	-1	-1	11	24	1	3	-1	25	-1	-1	-1	-1	4	2	23	
15	14	-1	11	-1	-1	20	-1	-1	-1	17	18	4	9	-1	23	6	1	-1	5	-1	24	12	22	-1	
-1	3	-1	1	23	-1	21	24	19	6	2	20	-1	22	-1	9	-1	16	15	-1	5	17	8	10	25	
-1	-1	25	-1	12	-1	1	23	4	-1	-1	16	-1	13	7	-1	17	2	11	24	21	14	3	15	-1	
16	2	-1	13	17	8	25	9	12	7	-1	-1	3	23	-1	-1	21	-1	14	4	6	11	1	18	20	
11	-1	18	24	-1	4	22	-1	10	-1	23	25	-1	21	20	12	2	-1	-1	19	14	-1	6	8	3	
-1	7	17	4	8	5	-1	12	25	24	18	-1	14	15	9	21	1	10	3	6	2	23	20	-1	16	
5	23	14	20	9	6	3	17	2	-1	24	7	-1	10	4	25	8	15	18	-1	-1	12	19	1	21	
21	22	2	3	-1	18	-1	13	23	-1	-1	8	19	11	-1	7	5	14	24	16	17	10	25	4	-1	
12	19	10	25	6	21	-1	-1	-1	16	13	2	1	3	17	-1	-1	-1	-1	23	18	22	5	24	7	
10	-1	-1	-1	-1	9	-1	2	22	5	1	4	17	16	-1	18	25	21	12	8	23	20	-1	19	24	
3	11	-1	-1	22	14	7	-1	1	-1	6	5	13	20	21	15	16	24	9	-1	25	2	18	17	4	
-1	5	1	-1	14	-1	24	4	20	-1	8	12	9	-1	15	11	3	6	23	2	16	7	22	21	10	
24	21	9	-1	2	23	16	-1	17	10	25	11	22	-1	-1	-1	-1	-1	-1	20	-1	-1	15	-1	5	
20	25	-1	-1	19	12	15	18	21	3	-1	24	23	-1	-1	-1	7	-1	-1	17	8	-1	13	9	11	
22	-1	-1	9	13	20	18	-1	-1	21	7	23	15	14	-1	-1	-1	8	2	3	-1	-1	17	5	1	
14	8	21	18	-1	-1	-1	3	11	22	9	-1	-1	4	2	16	23	7	-1	1	20	15	-1	12	6	
1	4	15	-1	7	-1	-1	25	-1	12	20	17	-1	5	22	6	14	18	10	11	3	19	16	-1	-1	
-1	17	-1	-1	24	2	-1	14	5	-1	11	-1	-1	8	-1	13	4	20	21	12	22	-1	10	7	9	
-1	-1	12	2	20	-1	-1	1	7	4	3	-1	18	25	24	-1	15	17	22	9	11	-1	21	-1	14	
