4
1
10	14	2	3	5	6	1	11	9	4	12	16	7	8	15	13	
8	16	7	1	13	9	12	3	14	15	5	10	6	4	2	11	
12	11	6	4	15	14	7	16	1	8	13	2	3	5	10	9	
9	5	15	13	10	4	8	2	11	7	6	3	16	1	14	12	
16	15	4	10	1	13	2	6	5	9	11	12	14	7	3	8	
7	8	14	2	4	12	11	10	3	1	16	13	9	15	6	5	
1	12	5	11	9	7	3	8	2	14	15	6	10	13	16	4	
3	13	9	6	14	16	5	15	4	10	8	7	12	2	11	1	
11	2	3	12	7	1	6	14	10	5	9	4	13	16	8	15	
14	10	1	16	2	11	15	5	13	6	7	8	4	12	9	3	
6	7	13	15	3	8	4	9	12	16	2	11	1	10	5	14	
4	9	8	5	12	10	16	13	15	3	1	14	2	11	7	6	
15	3	16	14	11	5	13	7	6	2	4	1	8	9	12	10	
2	1	12	8	6	3	9	4	7	11	10	5	15	14	13	16	
5	4	10	9	16	2	14	12	8	13	3	15	11	6	1	7	
13	6	11	7	8	15	10	1	16	12	14	9	5	3	4	2	
