4
1
-1	-1	-1	-1	10	8	-1	-1	5	13	14	16	11	-1	9	2	
9	6	-1	7	-1	-1	-1	-1	11	-1	15	3	14	-1	-1	-1	
-1	13	-1	2	-1	14	5	11	4	-1	7	-1	15	10	-1	6	
-1	16	-1	14	-1	2	-1	1	12	-1	8	-1	-1	-1	4	7	
7	-1	3	1	11	-1	14	-1	-1	5	-1	13	-1	-1	12	15	
15	2	-1	-1	-1	-1	1	13	10	-1	-1	12	-1	14	7	-1	
-1	5	-1	-1	-1	-1	12	-1	16	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	5	16	10	-1	8	7	-1	2	-1	11	-1	-1	
-1	11	-1	-1	4	-1	-1	-1	14	-1	10	1	-1	-1	15	16	
1	3	-1	-1	2	-1	-1	-1	-1	16	-1	-1	-1	8	-1	-1	
16	12	15	-1	9	-1	11	-1	-1	8	13	-1	-1	-1	10	-1	
-1	-1	14	4	16	15	3	10	2	12	5	6	1	9	-1	13	
2	-1	12	-1	1	-1	16	-1	-1	-1	-1	-1	-1	15	6	-1	
4	10	-1	8	12	-1	13	3	-1	15	-1	5	-1	7	-1	9	
5	14	-1	16	6	10	-1	4	-1	-1	12	-1	13	-1	-1	-1	
6	-1	13	11	14	9	2	-1	-1	10	-1	7	5	4	-1	-1	
