4
1
3	-1	1	5	9	12	16	8	4	-1	10	11	15	6	2	-1	
14	16	9	-1	15	5	11	3	8	-1	12	2	-1	7	13	-1	
13	-1	2	8	4	10	6	7	16	14	-1	15	12	-1	1	9	
15	4	-1	-1	2	14	1	-1	7	9	6	3	-1	11	5	8	
7	-1	6	10	1	8	12	-1	2	16	4	14	3	9	11	-1	
8	13	11	1	10	-1	5	16	-1	15	9	12	4	2	14	7	
4	15	-1	-1	7	-1	-1	-1	13	10	-1	-1	6	12	-1	-1	
-1	12	3	2	-1	-1	14	4	-1	8	7	-1	-1	15	10	16	
10	1	14	-1	8	-1	15	-1	5	-1	13	-1	-1	4	9	-1	
2	3	4	-1	13	1	9	-1	12	6	-1	8	-1	10	16	5	
5	8	13	-1	-1	16	-1	6	-1	-1	2	7	1	14	12	-1	
16	6	12	7	-1	-1	-1	5	-1	11	1	10	-1	8	3	15	
-1	9	15	-1	5	-1	2	-1	14	12	3	4	8	16	7	10	
-1	-1	8	3	6	15	7	10	1	5	16	-1	14	13	4	-1	
1	-1	7	16	-1	4	13	-1	-1	-1	8	-1	9	-1	15	3	
-1	-1	5	4	16	3	8	-1	10	-1	15	-1	11	1	6	2	
