4
1
7	-1	5	-1	-1	-1	3	4	6	-1	12	11	-1	13	9	15	
11	3	-1	13	14	5	15	7	-1	4	2	8	12	6	10	-1	
10	16	15	-1	-1	6	-1	8	5	13	3	-1	7	14	4	-1	
-1	12	6	4	-1	-1	-1	-1	7	-1	14	10	3	2	-1	-1	
12	6	3	14	15	4	7	1	10	9	-1	2	13	-1	-1	-1	
9	7	16	-1	-1	8	13	-1	3	1	15	4	5	10	12	2	
1	-1	13	10	5	3	-1	12	14	11	16	6	-1	-1	15	-1	
4	15	-1	5	11	-1	10	16	-1	-1	13	12	-1	1	-1	-1	
5	9	1	-1	3	13	14	-1	4	-1	6	7	-1	15	8	12	
-1	2	11	-1	1	-1	5	-1	-1	8	9	13	14	7	-1	4	
15	10	-1	8	4	-1	9	6	16	-1	-1	14	2	3	-1	-1	
13	-1	-1	-1	16	7	-1	11	-1	2	-1	-1	-1	5	6	10	
-1	-1	12	-1	7	2	-1	13	9	3	4	1	-1	-1	14	6	
-1	-1	4	7	8	-1	1	3	13	6	10	5	15	12	2	9	
2	1	8	-1	-1	10	-1	5	11	14	-1	15	-1	-1	-1	3	
3	-1	10	-1	9	-1	-1	15	2	12	8	-1	-1	11	-1	-1	
