5
1
10	-1	1	-1	-1	-1	-1	-1	22	11	-1	-1	6	-1	3	-1	-1	18	-1	5	15	17	24	4	-1	
15	-1	12	11	-1	14	7	-1	4	6	20	-1	-1	9	-1	24	-1	25	-1	-1	18	-1	21	-1	-1	
-1	-1	19	14	18	3	15	-1	21	25	7	1	23	24	-1	12	-1	-1	20	-1	2	-1	13	10	5	
20	-1	-1	5	-1	10	18	24	8	-1	-1	25	16	-1	4	-1	1	21	-1	-1	6	12	-1	-1	-1	
16	-1	24	6	13	-1	17	20	-1	23	21	19	18	-1	22	-1	-1	4	-1	-1	25	-1	9	3	14	
-1	-1	22	-1	20	1	-1	6	-1	-1	-1	-1	21	25	24	14	-1	12	16	-1	11	-1	10	18	-1	
21	14	5	15	11	25	20	18	13	4	3	16	10	7	1	2	-1	-1	19	-1	-1	-1	-1	-1	12	
6	18	-1	9	-1	-1	23	11	16	-1	4	-1	-1	-1	5	25	21	24	-1	-1	-1	15	-1	-1	-1	
3	1	-1	13	-1	-1	9	-1	12	8	19	18	-1	-1	-1	5	15	11	7	10	4	-1	14	21	16	
8	-1	25	-1	-1	7	10	17	15	21	11	14	13	22	-1	9	-1	-1	18	6	-1	-1	-1	-1	1	
-1	6	20	-1	8	-1	-1	13	1	22	-1	-1	-1	10	15	-1	5	2	9	-1	3	14	-1	16	-1	
-1	3	21	16	14	-1	4	7	-1	2	8	-1	-1	19	9	6	20	-1	-1	24	-1	10	-1	13	18	
22	-1	-1	-1	15	-1	14	-1	-1	-1	5	23	25	-1	21	13	12	1	8	-1	-1	-1	2	11	24	
-1	-1	-1	-1	5	-1	8	10	-1	-1	16	-1	7	14	13	-1	25	3	22	-1	-1	4	-1	-1	-1	
18	25	-1	-1	9	15	24	-1	23	20	6	-1	3	11	-1	10	-1	-1	4	-1	-1	8	-1	-1	22	
25	5	11	-1	-1	16	3	-1	-1	10	13	2	-1	-1	7	18	14	22	-1	9	-1	20	-1	-1	-1	
-1	-1	-1	20	4	-1	-1	12	-1	-1	24	-1	-1	-1	18	1	10	5	17	11	-1	21	-1	-1	-1	
-1	19	23	7	10	4	6	-1	-1	17	22	3	-1	21	12	16	24	8	25	-1	13	-1	18	1	9	
-1	-1	18	8	-1	-1	13	-1	9	-1	-1	11	14	16	25	-1	3	7	21	20	10	-1	6	-1	-1	
9	22	14	3	6	20	21	15	11	-1	-1	4	17	5	-1	19	-1	13	-1	12	16	24	-1	25	-1	
7	24	6	10	25	11	12	23	-1	-1	2	21	22	1	8	-1	-1	-1	5	-1	9	3	4	17	15	
11	12	-1	21	17	-1	1	25	10	-1	-1	-1	-1	4	-1	-1	18	19	24	2	-1	13	20	-1	6	
5	13	4	-1	-1	17	22	3	20	-1	-1	-1	-1	-1	14	-1	7	23	12	-1	8	19	-1	2	25	
-1	20	8	23	-1	21	16	-1	-1	-1	18	13	12	17	19	-1	9	10	15	25	22	-1	-1	24	11	
19	9	-1	-1	-1	13	2	14	-1	-1	25	5	-1	3	20	8	17	6	1	4	21	18	23	-1	10	
