5
1
-1	15	24	22	-1	6	13	-1	16	21	19	12	-1	4	25	-1	-1	-1	14	-1	5	-1	-1	9	20	
-1	3	21	25	13	-1	-1	-1	11	5	2	10	14	-1	23	15	12	-1	-1	-1	4	7	-1	6	19	
-1	-1	-1	-1	18	8	2	-1	20	10	-1	17	3	-1	9	21	-1	-1	22	19	-1	11	14	25	-1	
-1	-1	23	-1	19	22	4	1	-1	15	8	21	18	-1	-1	25	-1	3	24	-1	16	13	17	-1	12	
-1	-1	-1	-1	16	-1	-1	-1	-1	14	7	-1	13	11	-1	-1	-1	4	-1	-1	1	-1	-1	-1	-1	
-1	7	22	17	10	-1	5	8	21	2	-1	20	-1	23	-1	-1	15	-1	1	-1	18	-1	11	13	-1	
21	19	11	15	-1	16	1	13	-1	18	17	25	-1	-1	7	-1	8	22	-1	14	9	23	-1	5	-1	
13	-1	-1	-1	23	-1	24	6	15	12	11	-1	19	2	-1	-1	-1	9	20	-1	8	17	-1	-1	16	
-1	1	4	8	9	-1	-1	25	14	20	5	22	6	16	13	-1	-1	17	18	11	15	3	24	21	7	
-1	-1	20	5	6	3	22	-1	7	17	-1	14	15	-1	8	2	13	23	4	24	10	1	12	19	25	
-1	-1	-1	-1	1	4	15	-1	5	-1	-1	24	-1	25	-1	7	19	-1	23	-1	14	-1	13	-1	-1	
25	24	5	23	8	-1	20	12	2	3	14	-1	21	22	10	6	1	11	-1	15	19	-1	-1	18	9	
-1	13	19	11	3	18	9	-1	-1	-1	15	7	2	-1	12	20	14	16	21	4	-1	10	-1	-1	5	
20	-1	14	2	4	-1	7	21	13	25	23	-1	-1	19	11	18	-1	-1	17	10	-1	15	8	16	-1	
22	-1	-1	7	-1	23	14	19	-1	11	-1	18	8	13	4	9	2	-1	-1	5	20	12	-1	1	17	
-1	9	-1	-1	7	-1	-1	-1	1	22	4	-1	24	-1	16	11	5	21	-1	13	3	25	-1	17	23	
-1	-1	25	-1	17	21	10	15	19	8	22	-1	12	3	20	1	16	6	2	-1	-1	-1	5	14	4	
23	8	6	4	22	12	16	5	-1	-1	18	19	25	-1	1	-1	17	7	9	3	2	21	-1	-1	11	
3	5	-1	-1	14	7	25	9	-1	23	13	2	11	-1	-1	4	22	20	10	8	12	19	1	-1	-1	
1	12	-1	21	20	-1	17	-1	-1	-1	9	-1	7	10	5	23	-1	15	19	25	-1	-1	16	8	13	
15	23	-1	-1	5	13	11	10	6	1	25	-1	16	7	2	-1	20	19	3	21	17	14	-1	-1	8	
16	22	1	19	21	15	8	4	17	9	-1	-1	5	18	-1	-1	-1	2	-1	6	13	-1	25	7	10	
14	-1	13	3	-1	20	-1	-1	25	-1	1	-1	-1	-1	19	10	4	-1	7	12	6	5	23	15	-1	
6	2	8	9	-1	-1	3	24	23	7	-1	13	20	21	-1	16	25	14	15	-1	11	22	-1	4	18	
4	-1	7	20	-1	14	-1	-1	22	19	-1	-1	23	-1	-1	13	9	5	-1	17	21	16	-1	-1	1	
