4
1
5	-1	7	-1	13	-1	-1	8	-1	-1	11	-1	-1	-1	-1	-1	
-1	14	1	12	3	5	11	2	-1	7	-1	8	-1	-1	-1	15	
11	-1	4	-1	12	-1	15	-1	-1	-1	-1	9	-1	7	2	16	
15	-1	-1	-1	-1	-1	-1	-1	12	-1	3	-1	-1	-1	5	11	
3	-1	10	-1	-1	-1	-1	5	-1	9	4	7	11	-1	12	-1	
-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	9	4	1	
-1	9	-1	-1	-1	1	7	-1	-1	-1	-1	12	-1	3	14	10	
4	-1	-1	7	11	-1	-1	9	-1	5	-1	-1	-1	-1	-1	2	
8	1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	
-1	-1	-1	16	15	4	-1	-1	-1	-1	13	-1	-1	6	-1	12	
-1	12	-1	3	2	11	13	-1	-1	-1	7	-1	-1	-1	-1	-1	
-1	7	13	-1	9	10	-1	-1	6	3	-1	5	-1	-1	-1	-1	
-1	16	-1	8	-1	12	-1	1	-1	11	9	-1	-1	-1	-1	-1	
2	4	-1	10	-1	9	-1	15	-1	6	8	13	-1	-1	-1	-1	
-1	-1	-1	15	-1	-1	6	-1	5	16	14	-1	-1	-1	-1	9	
7	-1	9	14	-1	3	-1	-1	-1	4	-1	-1	-1	5	6	-1	
