4
1
4	1	8	-1	3	15	-1	11	16	6	2	5	10	7	13	14	
9	11	-1	5	13	2	14	6	10	-1	15	1	4	-1	16	8	
16	6	13	10	12	8	-1	5	-1	3	4	14	11	2	15	9	
-1	2	14	3	4	7	16	10	11	9	13	-1	6	1	5	12	
5	7	9	-1	1	10	2	15	12	14	-1	16	-1	6	-1	11	
6	12	3	2	-1	16	13	9	15	1	8	-1	5	10	14	7	
8	14	10	-1	5	3	7	12	13	2	6	-1	16	4	-1	15	
1	13	16	15	14	-1	8	-1	5	10	7	11	2	9	-1	3	
14	4	12	1	8	11	5	7	9	13	10	-1	15	16	6	2	
7	9	2	8	16	12	4	13	14	15	5	6	1	11	3	10	
10	15	-1	13	2	-1	6	3	1	4	16	12	8	14	-1	5	
3	-1	5	6	10	1	15	14	2	8	11	7	12	13	9	4	
12	-1	1	9	6	4	-1	2	-1	-1	14	13	7	15	-1	16	
11	3	6	7	9	5	-1	8	4	16	1	15	14	12	2	13	
2	5	4	14	-1	13	3	16	6	-1	12	10	9	8	11	1	
13	10	15	-1	7	14	-1	1	-1	11	-1	2	3	5	4	6	
