5
1
25	2	1	9	4	16	22	18	5	19	10	7	13	17	-1	20	-1	-1	8	24	12	11	14	23	15	
5	14	19	23	16	7	9	4	2	13	22	12	6	24	15	25	11	17	18	1	20	8	10	3	21	
22	-1	24	11	8	17	1	14	25	3	18	19	20	23	21	4	15	9	12	2	16	13	-1	6	7	
18	3	-1	6	15	20	8	-1	21	23	14	4	1	5	9	10	19	7	13	16	25	2	22	24	17	
13	20	7	21	17	10	15	24	12	6	25	11	16	2	-1	23	22	3	14	5	18	4	19	-1	9	
15	1	8	18	7	12	24	19	3	20	23	25	4	-1	16	2	9	14	21	10	11	17	6	5	22	
4	-1	23	10	11	1	7	9	17	15	20	8	-1	6	14	-1	18	5	-1	22	-1	16	25	21	13	
2	6	20	13	12	22	25	10	4	11	3	5	-1	21	18	17	16	1	23	-1	-1	-1	9	15	19	
3	17	21	16	-1	5	14	2	23	18	19	-1	22	10	24	7	13	11	25	6	8	1	4	20	12	
14	25	5	-1	24	6	21	13	16	8	9	17	12	-1	11	3	20	15	19	4	10	7	2	18	23	
1	22	14	4	-1	15	12	7	24	25	13	2	17	8	19	21	10	16	9	3	6	23	20	11	5	
6	23	3	8	21	14	-1	17	9	2	15	-1	18	4	12	11	7	22	1	13	24	19	16	-1	-1	
11	13	-1	7	5	8	20	21	18	10	16	1	14	3	22	6	24	23	17	-1	15	9	12	4	-1	
16	-1	9	2	20	23	3	6	19	22	24	21	10	11	5	8	14	25	4	15	17	18	7	13	1	
17	24	15	19	10	-1	11	1	13	16	6	9	23	7	25	5	12	18	2	20	-1	14	21	8	-1	
23	16	22	14	25	18	-1	5	20	-1	8	6	15	12	4	13	17	19	7	9	21	3	24	2	11	
7	-1	18	15	1	3	17	8	22	12	5	-1	21	25	2	24	23	10	6	-1	19	20	13	14	4	
12	-1	11	20	6	13	2	16	7	24	17	23	19	14	1	18	3	21	22	25	5	10	15	9	8	
-1	5	2	17	-1	11	19	25	6	-1	7	3	24	18	10	-1	8	4	20	14	23	12	1	22	16	
24	8	10	3	19	21	4	23	15	14	11	22	9	20	13	16	-1	2	5	-1	7	-1	18	17	6	
8	-1	4	24	14	-1	23	22	1	21	12	18	3	9	17	19	6	13	16	7	-1	5	11	10	-1	
10	7	-1	5	2	19	6	3	-1	17	1	24	25	22	20	14	4	-1	11	21	-1	-1	23	16	18	
9	18	16	12	23	2	13	20	11	7	4	10	5	15	6	22	-1	24	3	17	1	21	8	19	14	
20	21	6	1	3	24	16	12	10	4	2	14	11	19	23	9	5	8	15	18	13	22	17	7	25	
19	11	17	-1	-1	9	18	15	14	5	21	13	8	-1	7	1	2	20	10	23	4	-1	3	12	24	
