4
1
3	1	4	15	-1	-1	6	7	5	13	14	16	11	12	9	2	
9	6	10	7	13	12	-1	-1	11	2	15	3	-1	5	1	8	
12	-1	8	2	3	-1	5	11	4	1	-1	9	15	10	16	6	
11	16	5	14	15	2	9	1	12	6	-1	10	3	13	4	7	
7	8	3	-1	11	-1	14	2	9	5	6	13	10	-1	12	15	
15	2	16	6	-1	3	1	13	-1	4	11	12	9	14	7	5	
10	5	11	13	-1	6	12	9	16	14	3	15	-1	2	-1	1	
14	4	-1	12	-1	16	10	15	8	-1	1	2	-1	11	13	3	
13	11	2	9	-1	5	8	-1	14	-1	10	1	7	6	15	16	
1	3	6	10	2	13	7	14	15	16	9	11	12	8	-1	-1	
16	12	15	5	9	-1	11	6	-1	8	13	4	-1	3	10	14	
8	7	14	4	16	-1	3	10	2	12	5	-1	1	9	11	13	
2	9	12	3	-1	7	16	5	13	11	4	14	8	15	6	10	
-1	10	1	8	12	11	13	3	6	15	-1	5	16	-1	14	9	
5	14	7	16	6	-1	15	4	-1	9	12	8	13	1	2	11	
6	15	13	11	14	9	-1	8	1	10	16	7	5	4	3	12	
