5
1
-1	8	16	1	19	3	9	6	23	18	10	14	21	20	25	13	12	15	22	11	24	5	7	4	17	
10	9	12	-1	-1	1	20	7	24	19	22	17	2	23	11	21	14	16	5	4	13	8	-1	25	15	
7	11	-1	4	13	-1	5	8	25	10	9	3	12	15	16	18	19	17	-1	20	1	23	6	22	2	
-1	23	18	22	5	4	12	17	15	21	6	19	24	7	13	10	9	1	-1	8	3	20	11	16	14	
-1	20	24	17	15	-1	13	22	11	2	-1	5	8	4	1	3	23	25	6	7	19	21	12	9	10	
-1	17	9	19	16	12	10	13	1	22	15	25	-1	8	2	4	21	23	14	5	7	6	20	-1	24	
12	-1	5	21	-1	7	18	3	14	-1	23	11	10	1	19	8	16	-1	25	22	15	9	13	-1	4	
-1	25	7	15	1	23	24	19	-1	6	13	16	3	14	17	9	-1	-1	20	12	22	11	5	21	8	
13	4	2	10	24	-1	8	20	5	-1	12	7	9	21	22	6	-1	11	3	19	23	14	17	18	16	
23	-1	8	14	3	-1	11	9	21	16	24	20	5	6	4	17	13	7	18	15	12	25	-1	10	-1	
17	3	22	24	8	9	23	18	2	14	4	10	13	-1	12	20	15	5	16	6	11	1	21	7	19	
4	13	6	23	11	8	-1	1	17	-1	2	15	7	18	5	19	24	10	9	21	25	16	22	14	20	
19	16	1	5	14	6	7	10	20	4	3	24	17	22	21	11	8	13	12	25	18	2	23	15	9	
20	18	15	12	25	11	16	21	19	24	1	23	14	9	6	22	3	-1	7	2	17	10	8	5	13	
21	7	10	9	2	-1	-1	25	22	5	11	8	19	16	20	14	17	18	23	1	6	3	4	24	12	
16	-1	11	7	-1	25	1	2	3	9	17	6	4	5	18	24	20	14	15	13	8	19	10	12	22	
5	14	20	25	12	-1	19	11	8	23	21	13	1	3	15	7	22	-1	10	16	4	24	2	-1	18	
3	15	4	-1	17	22	6	12	16	20	8	9	11	24	10	25	18	21	19	23	14	7	1	13	5	
-1	24	13	6	9	18	4	5	10	15	7	22	-1	-1	14	2	11	12	8	3	20	17	16	23	21	
22	10	19	8	18	21	14	24	7	-1	16	2	20	12	23	-1	4	6	1	17	9	15	3	-1	25	
24	1	14	-1	4	20	17	23	6	8	5	21	15	10	7	16	25	22	11	18	2	12	-1	19	3	
15	5	3	18	10	24	25	4	13	1	19	12	6	2	-1	23	7	20	21	9	16	22	14	17	11	
6	2	17	11	22	19	-1	14	12	7	20	1	16	13	9	15	-1	3	4	24	10	-1	25	-1	23	
8	12	23	16	21	10	2	15	9	11	25	-1	22	17	3	1	6	19	-1	14	5	4	-1	20	7	
9	19	25	-1	7	5	22	-1	18	3	14	4	23	11	24	12	2	8	-1	10	21	13	15	1	6	
