5
1
3	16	1	-1	5	24	22	17	8	23	4	-1	18	6	15	14	11	13	-1	7	-1	19	25	-1	21	
15	-1	4	21	-1	16	14	5	19	-1	7	24	-1	17	20	9	-1	-1	22	8	10	1	11	23	13	
-1	10	6	9	7	-1	-1	25	-1	2	-1	21	23	8	16	17	4	5	19	24	22	18	-1	20	14	
12	22	-1	18	19	15	9	10	-1	-1	14	13	25	1	11	-1	-1	21	20	-1	4	2	5	17	24	
23	17	13	24	-1	21	20	11	4	18	-1	2	-1	-1	5	1	10	15	12	25	6	-1	16	7	3	
-1	14	-1	10	4	7	-1	1	-1	-1	6	18	9	11	24	20	25	-1	15	17	13	21	23	12	-1	
24	5	9	15	11	18	4	6	12	20	25	22	1	13	10	23	16	-1	-1	21	3	17	2	8	19	
-1	12	-1	25	21	13	-1	-1	14	24	3	-1	5	23	7	18	-1	6	10	4	20	15	-1	16	-1	
16	23	7	-1	-1	5	-1	22	25	10	20	15	21	2	17	19	12	-1	-1	13	1	14	24	6	4	
13	1	20	8	6	-1	-1	15	-1	21	-1	14	19	4	-1	5	2	24	11	3	7	10	-1	25	22	
8	11	14	16	9	10	-1	20	24	13	23	12	4	5	25	21	7	17	3	-1	15	6	1	19	18	
-1	3	-1	1	10	11	-1	16	6	-1	21	20	-1	-1	8	12	19	23	18	2	14	25	22	4	17	
-1	-1	21	17	22	14	25	4	23	1	18	6	11	-1	-1	8	15	10	24	5	16	-1	3	-1	-1	
4	15	23	19	12	22	21	3	-1	5	2	-1	17	10	1	-1	20	25	9	-1	24	11	-1	-1	8	
2	18	24	6	25	-1	-1	-1	-1	7	9	3	15	22	14	11	13	16	4	1	-1	-1	-1	10	23	
1	8	16	22	23	19	-1	21	5	4	-1	25	12	20	2	15	24	3	14	6	11	7	-1	-1	-1	
9	19	12	5	15	25	6	7	16	8	17	11	24	21	22	10	18	2	13	20	23	4	14	3	-1	
-1	7	25	4	-1	1	-1	24	-1	14	8	23	6	16	18	22	17	12	5	-1	21	13	-1	15	-1	
-1	6	18	13	3	9	-1	-1	-1	17	-1	7	10	15	4	25	21	19	-1	11	8	24	20	-1	16	
21	24	11	2	17	20	18	13	15	22	1	9	14	19	3	4	8	7	23	16	-1	12	10	5	6	
6	9	10	11	-1	17	-1	23	22	25	15	4	2	-1	13	7	-1	8	21	18	19	-1	12	24	-1	
25	4	19	-1	13	2	7	9	1	11	24	17	8	14	23	-1	-1	20	-1	10	18	22	6	21	-1	
5	21	3	14	24	6	13	18	20	-1	-1	1	7	12	9	2	23	-1	25	15	-1	16	8	11	10	
22	20	15	7	-1	12	24	14	21	-1	10	5	16	18	-1	13	9	11	17	19	2	23	4	-1	25	
18	2	17	23	16	4	5	8	10	15	11	19	20	25	21	24	-1	1	6	12	9	3	13	14	7	
