4
1
-1	-1	-1	-1	-1	11	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	14	10	-1	3	-1	-1	-1	-1	-1	15	-1	-1	
-1	10	-1	-1	-1	-1	-1	-1	-1	-1	11	5	-1	-1	16	4	
-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	
-1	2	6	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	
12	-1	-1	-1	-1	8	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	
-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	14	-1	12	-1	-1	
-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	2	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	
-1	-1	8	16	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	
2	-1	7	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	
3	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	15	-1	-1	-1	-1	-1	9	-1	-1	-1	8	-1	-1	-1	-1	
