4
1
4	1	-1	12	-1	-1	-1	-1	16	-1	-1	5	-1	7	-1	14	
-1	11	7	-1	-1	2	-1	6	10	-1	15	1	4	3	-1	8	
16	-1	13	10	12	8	-1	5	-1	-1	-1	-1	-1	2	-1	9	
-1	2	-1	3	4	-1	-1	10	11	-1	13	-1	-1	-1	-1	12	
5	7	9	4	1	-1	-1	-1	-1	14	-1	16	13	6	8	11	
6	12	3	-1	11	16	13	-1	-1	-1	8	-1	5	10	14	-1	
-1	14	-1	11	-1	3	-1	12	13	-1	6	9	16	4	1	-1	
-1	13	-1	15	14	6	8	-1	5	10	7	-1	-1	-1	-1	3	
14	-1	12	-1	-1	11	-1	-1	9	13	-1	3	15	16	-1	-1	
7	-1	-1	8	-1	12	4	13	14	-1	-1	6	-1	11	-1	10	
10	15	-1	13	-1	-1	6	-1	-1	-1	-1	12	-1	-1	7	5	
3	16	5	-1	-1	1	15	14	2	-1	11	-1	-1	-1	-1	-1	
12	-1	1	-1	-1	4	11	2	-1	-1	14	-1	7	15	-1	16	
11	3	6	-1	-1	5	10	8	-1	16	1	-1	14	-1	-1	13	
2	5	-1	14	15	-1	3	16	-1	7	12	-1	-1	-1	-1	1	
-1	10	-1	16	7	14	12	1	-1	-1	9	-1	3	5	-1	-1	
