5
1
2	-1	25	-1	14	-1	-1	-1	20	11	22	16	5	15	4	1	7	-1	18	-1	-1	-1	24	-1	19	
23	-1	5	-1	-1	1	9	24	22	15	-1	12	-1	19	-1	-1	14	3	20	8	18	-1	-1	-1	13	
6	-1	-1	1	7	5	21	2	13	3	23	-1	-1	-1	-1	24	9	19	-1	17	-1	25	-1	15	16	
19	21	-1	-1	15	23	6	12	7	18	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	17	5	-1	-1	
-1	-1	24	-1	-1	19	16	-1	-1	14	3	7	-1	-1	13	15	-1	23	5	-1	2	-1	1	11	-1	
15	10	-1	5	-1	-1	-1	-1	-1	19	18	1	13	-1	-1	-1	-1	-1	24	6	16	-1	23	20	-1	
3	7	-1	-1	13	10	5	-1	23	2	6	-1	-1	-1	14	-1	16	-1	-1	-1	9	22	4	-1	24	
25	-1	-1	4	-1	-1	-1	-1	-1	13	-1	5	-1	-1	10	7	23	-1	-1	19	17	-1	18	3	-1	
-1	-1	23	-1	1	18	7	17	-1	16	12	15	4	-1	-1	3	22	13	-1	-1	6	-1	-1	-1	-1	
-1	19	-1	24	-1	9	15	25	-1	12	7	-1	8	-1	-1	17	-1	5	4	-1	1	10	2	-1	-1	
-1	6	-1	10	11	-1	-1	-1	16	25	-1	22	-1	20	2	13	17	-1	8	4	5	15	7	-1	18	
17	-1	-1	-1	-1	-1	2	11	1	-1	5	4	10	-1	16	-1	21	7	-1	20	25	24	3	6	9	
8	-1	1	2	-1	21	-1	-1	12	-1	15	-1	-1	-1	-1	22	18	9	6	-1	-1	-1	10	-1	-1	
7	-1	-1	-1	9	13	18	15	17	4	24	25	21	-1	-1	5	-1	-1	-1	2	22	-1	-1	1	11	
4	-1	-1	22	18	7	-1	14	10	6	-1	13	-1	-1	9	16	1	-1	15	25	-1	-1	12	2	20	
13	14	-1	6	-1	-1	19	21	3	1	4	18	-1	-1	11	20	5	-1	-1	12	15	7	-1	16	22	
21	-1	-1	11	-1	14	13	-1	2	17	8	19	-1	1	12	6	-1	-1	16	15	-1	20	9	10	25	
1	-1	4	12	-1	15	-1	6	9	-1	13	14	-1	-1	-1	-1	11	22	-1	7	-1	18	-1	17	-1	
16	24	-1	-1	17	4	8	20	-1	-1	-1	-1	7	-1	22	14	13	1	2	-1	-1	19	-1	5	12	
18	-1	10	-1	19	-1	-1	-1	-1	-1	20	2	-1	-1	-1	-1	8	17	21	-1	14	1	13	-1	6	
-1	13	-1	15	-1	-1	1	-1	-1	9	2	-1	20	-1	3	-1	6	-1	17	-1	-1	-1	22	19	-1	
-1	-1	-1	14	-1	2	-1	23	-1	20	-1	8	25	-1	1	18	-1	-1	-1	22	-1	6	-1	-1	-1	
22	-1	-1	-1	24	-1	-1	-1	-1	-1	11	9	-1	-1	18	25	4	20	7	-1	10	14	-1	8	23	
9	11	-1	-1	4	25	-1	-1	19	-1	-1	23	-1	-1	15	-1	2	-1	-1	14	20	13	-1	-1	1	
5	-1	3	20	23	6	-1	22	8	-1	-1	-1	16	13	19	-1	-1	21	11	1	24	-1	25	12	-1	
