5
1
25	9	20	-1	12	1	-1	6	-1	-1	8	-1	5	17	-1	-1	-1	-1	21	-1	-1	16	-1	-1	23	
-1	4	-1	14	2	-1	8	-1	-1	13	-1	-1	12	-1	-1	-1	3	17	-1	-1	-1	-1	7	-1	22	
10	-1	8	23	-1	22	-1	-1	-1	4	2	-1	7	-1	-1	-1	18	25	14	6	-1	-1	21	5	-1	
1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	8	14	6	-1	
-1	-1	7	-1	-1	-1	-1	-1	3	-1	14	6	25	-1	-1	16	10	-1	20	8	19	-1	4	9	-1	
2	-1	3	-1	20	-1	21	12	23	-1	25	-1	-1	-1	8	10	-1	-1	-1	15	14	-1	-1	17	-1	
8	25	-1	-1	-1	-1	-1	3	14	22	23	-1	-1	12	10	21	-1	19	-1	-1	6	1	2	-1	-1	
5	-1	-1	12	-1	-1	-1	1	-1	16	-1	-1	24	3	-1	-1	20	-1	-1	2	-1	-1	15	25	11	
4	23	17	6	-1	15	-1	-1	-1	-1	-1	11	2	-1	-1	-1	-1	-1	-1	-1	5	22	-1	21	-1	
-1	-1	-1	19	-1	-1	25	5	4	-1	17	-1	-1	-1	9	-1	-1	22	-1	-1	3	-1	-1	23	10	
-1	21	4	-1	-1	-1	19	-1	-1	25	20	24	-1	-1	5	23	-1	10	17	18	16	7	-1	15	2	
22	12	2	-1	-1	-1	-1	8	-1	23	-1	-1	-1	-1	18	13	-1	-1	-1	-1	17	10	-1	-1	-1	
-1	-1	-1	-1	16	-1	-1	-1	6	-1	-1	-1	-1	-1	25	22	7	24	-1	19	-1	-1	-1	-1	1	
-1	-1	-1	25	-1	-1	-1	-1	13	-1	4	-1	-1	-1	21	-1	-1	-1	6	12	-1	-1	-1	-1	19	
-1	-1	14	-1	17	-1	11	-1	10	24	13	-1	-1	-1	19	25	-1	-1	3	-1	12	23	-1	4	6	
20	-1	15	-1	6	23	-1	-1	-1	3	-1	-1	1	-1	14	-1	16	-1	-1	-1	-1	-1	8	11	18	
23	3	22	2	-1	20	-1	-1	-1	-1	-1	-1	21	8	-1	5	-1	-1	-1	11	15	-1	12	19	13	
16	19	-1	-1	-1	-1	13	-1	-1	-1	-1	3	4	-1	-1	-1	-1	15	22	-1	10	6	-1	7	-1	
-1	-1	-1	17	-1	-1	-1	-1	-1	-1	18	23	-1	25	12	-1	19	-1	24	-1	22	5	3	-1	16	
18	-1	-1	-1	25	-1	22	11	5	8	24	-1	-1	6	-1	14	-1	-1	10	13	4	17	-1	-1	21	
-1	-1	-1	1	-1	-1	3	-1	24	21	-1	25	-1	4	-1	18	-1	-1	-1	-1	2	11	19	10	-1	
13	-1	19	7	4	10	23	-1	-1	5	1	-1	-1	-1	3	-1	-1	-1	-1	14	-1	-1	6	12	9	
-1	-1	-1	22	-1	-1	1	-1	-1	20	-1	-1	13	-1	6	-1	4	23	19	-1	24	-1	-1	16	25	
14	18	9	10	-1	-1	15	-1	22	-1	-1	21	-1	19	-1	-1	24	-1	13	20	-1	4	17	8	5	
24	16	-1	-1	-1	-1	-1	-1	8	-1	11	-1	-1	14	7	3	-1	6	-1	-1	-1	13	22	1	15	
