4
1
12	2	14	-1	-1	5	10	15	16	9	3	13	7	6	8	1	
8	-1	16	13	2	7	6	-1	5	-1	15	1	3	9	14	12	
6	3	9	-1	1	14	13	16	10	12	8	7	4	15	11	2	
15	4	7	1	9	3	8	-1	14	6	11	2	5	13	10	16	
13	16	8	3	14	15	12	7	9	1	-1	4	6	11	5	10	
7	5	2	14	16	8	4	3	11	13	10	6	15	12	1	9	
9	6	1	10	13	2	-1	5	3	14	12	15	8	7	16	4	
4	11	12	15	6	10	9	1	7	8	5	16	14	2	13	3	
14	9	11	6	10	1	16	8	4	3	13	12	2	5	7	15	
10	8	13	4	-1	6	5	-1	1	2	7	9	12	16	3	11	
1	7	3	12	11	4	2	9	15	5	-1	-1	-1	-1	6	-1	
16	15	5	2	3	12	7	13	8	10	6	11	9	1	4	14	
2	1	4	8	-1	11	3	6	13	16	9	5	-1	14	15	7	
11	-1	15	9	5	-1	14	10	6	7	4	3	1	8	2	-1	
3	14	6	-1	8	13	15	2	-1	11	1	10	16	4	9	5	
5	13	10	16	7	9	1	4	2	15	-1	8	11	3	12	-1	
