4
1
-1	10	-1	-1	8	-1	3	7	5	15	14	-1	-1	-1	-1	2	
-1	7	16	-1	-1	6	-1	4	12	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	15	-1	-1	12	8	-1	-1	11	-1	-1	-1	-1	
-1	-1	3	-1	1	16	2	-1	7	9	-1	-1	-1	4	-1	-1	
-1	-1	7	-1	-1	14	-1	-1	-1	13	-1	-1	-1	3	5	-1	
2	-1	-1	-1	-1	12	10	-1	6	7	15	5	-1	-1	-1	-1	
-1	6	12	-1	-1	4	-1	-1	2	-1	-1	-1	-1	8	-1	-1	
-1	-1	-1	5	16	-1	-1	6	-1	-1	9	10	1	-1	12	-1	
-1	15	-1	16	-1	-1	-1	-1	9	3	-1	-1	-1	-1	-1	-1	
-1	12	-1	6	10	-1	15	3	-1	-1	-1	8	-1	-1	-1	-1	
-1	11	-1	-1	4	-1	-1	-1	1	-1	6	15	-1	-1	2	-1	
-1	-1	2	-1	-1	-1	-1	-1	10	-1	-1	12	6	7	-1	4	
3	1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	
-1	-1	14	-1	-1	-1	12	10	-1	-1	-1	1	-1	-1	-1	-1	
-1	4	-1	8	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	3	-1	
12	-1	10	7	-1	8	-1	15	-1	5	-1	-1	-1	13	6	-1	
