4
1
-1	-1	-1	-1	-1	1	-1	-1	-1	8	15	-1	-1	-1	-1	-1	
-1	3	-1	10	-1	14	-1	2	5	-1	-1	-1	-1	-1	-1	7	
-1	-1	6	-1	-1	7	-1	-1	-1	-1	4	14	-1	10	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	9	-1	-1	
7	6	-1	-1	-1	-1	-1	1	12	11	-1	13	-1	14	-1	-1	
-1	9	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	6	-1	13	-1	
-1	-1	-1	-1	9	-1	-1	-1	1	-1	6	3	-1	-1	-1	-1	
3	1	-1	-1	6	5	-1	11	15	4	-1	-1	-1	-1	-1	-1	
-1	11	-1	-1	-1	4	-1	14	-1	-1	8	12	-1	-1	1	13	
1	-1	-1	-1	10	-1	-1	-1	-1	-1	11	-1	-1	-1	7	15	
6	-1	-1	-1	7	-1	-1	5	3	-1	-1	-1	-1	-1	-1	8	
-1	-1	12	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	12	2	-1	-1	9	-1	-1	4	-1	-1	6	7	-1	-1	-1	
-1	-1	3	-1	-1	-1	-1	-1	-1	16	-1	5	-1	-1	-1	-1	
-1	-1	-1	-1	3	-1	-1	6	8	-1	-1	2	-1	-1	-1	4	
8	4	-1	6	-1	2	-1	-1	9	13	-1	-1	-1	-1	-1	-1	
