4
1
3	-1	4	-1	-1	6	-1	-1	7	-1	14	-1	13	10	8	15	
-1	5	-1	10	13	15	-1	-1	-1	8	-1	-1	-1	16	11	-1	
13	6	7	-1	-1	16	8	-1	-1	-1	-1	12	3	14	-1	-1	
-1	16	-1	15	-1	3	10	-1	-1	4	11	-1	2	6	-1	7	
-1	10	2	-1	6	-1	-1	16	8	-1	7	15	11	-1	-1	-1	
-1	14	-1	-1	5	7	3	4	-1	6	-1	2	10	-1	15	9	
15	-1	-1	5	-1	10	11	14	1	-1	12	13	-1	-1	-1	-1	
-1	3	-1	9	1	-1	-1	15	-1	-1	5	-1	16	-1	7	8	
-1	-1	1	-1	7	-1	-1	12	16	-1	-1	9	15	4	14	13	
-1	12	9	-1	-1	-1	16	-1	-1	1	-1	-1	-1	-1	3	-1	
14	13	15	-1	-1	2	-1	11	-1	12	-1	4	5	8	-1	16	
-1	-1	6	16	15	5	14	3	10	11	13	-1	1	-1	2	12	
-1	1	3	12	4	-1	7	-1	-1	-1	-1	16	6	15	13	11	
-1	4	10	6	-1	13	15	-1	12	-1	9	-1	14	5	-1	-1	
-1	9	5	14	2	-1	-1	6	15	-1	4	-1	8	-1	-1	-1	
16	15	8	-1	3	-1	-1	10	6	2	1	-1	9	-1	12	4	
